Id,Hrapx,Hrapy,Lat,Lon,Globvalue
311162,704,207,30.5211,-92.7130,0.02
311163,705,207,30.5137,-92.6738,0.01
311164,706,207,30.5063,-92.6346,0.02
311165,707,207,30.4989,-92.5953,0.02
311166,708,207,30.4914,-92.5561,0.02
311167,709,207,30.4839,-92.5169,0.02
311168,710,207,30.4765,-92.4777,0.03
311169,711,207,30.4689,-92.4385,0.02
311170,712,207,30.4614,-92.3994,0.02
311171,713,207,30.4539,-92.3602,0.02
311172,714,207,30.4463,-92.3211,0.03
311173,715,207,30.4387,-92.2820,0.04
311174,716,207,30.4310,-92.2428,0.04
311175,717,207,30.4234,-92.2037,0.05
311176,718,207,30.4157,-92.1646,0.05
311177,719,207,30.4080,-92.1256,0.05
311178,720,207,30.4003,-92.0865,0.04
311179,721,207,30.3926,-92.0474,0.03
311180,722,207,30.3848,-92.0084,0.03
311181,723,207,30.3771,-91.9694,0.02
311182,724,207,30.3692,-91.9303,0.02
311183,725,207,30.3614,-91.8913,0.02
311184,726,207,30.3536,-91.8523,0.02
311185,727,207,30.3457,-91.8133,0.02
311186,728,207,30.3378,-91.7744,0.01
311187,729,207,30.3299,-91.7354,0.01
311188,730,207,30.3220,-91.6965,0.01
311189,731,207,30.3140,-91.6575,0.01
311190,732,207,30.3060,-91.6186,0.01
311191,733,207,30.2980,-91.5797,0.01
311428,970,207,27.8171,-82.7710,0.00
311429,971,207,27.8043,-82.7358,0.00
311430,972,207,27.7916,-82.7006,0.00
311431,973,207,27.7788,-82.6654,0.02
311432,974,207,27.7660,-82.6302,0.03
311433,975,207,27.7532,-82.5951,0.05
311434,976,207,27.7404,-82.5599,0.07
311435,977,207,27.7275,-82.5248,0.08
311436,978,207,27.7147,-82.4897,0.07
311437,979,207,27.7018,-82.4546,0.06
311438,980,207,27.6889,-82.4196,0.06
311439,981,207,27.6760,-82.3845,0.00
311440,982,207,27.6630,-82.3495,0.01
311441,983,207,27.6501,-82.3145,0.00
311442,984,207,27.6371,-82.2795,0.00
311443,985,207,27.6241,-82.2445,0.00
311444,986,207,27.6111,-82.2096,0.00
311445,987,207,27.5981,-82.1746,0.00
311446,988,207,27.5851,-82.1397,0.02
311447,989,207,27.5720,-82.1048,0.02
311448,990,207,27.5589,-82.0699,0.00
311450,992,207,27.5327,-82.0002,0.02
311451,993,207,27.5196,-81.9654,0.05
311452,994,207,27.5065,-81.9306,0.08
311453,995,207,27.4933,-81.8958,0.10
311454,996,207,27.4801,-81.8610,0.09
311455,997,207,27.4670,-81.8262,0.09
311456,998,207,27.4538,-81.7915,0.09
311457,999,207,27.4405,-81.7568,0.10
311458,1000,207,27.4273,-81.7221,0.08
311459,1001,207,27.4140,-81.6874,0.04
311460,1002,207,27.4008,-81.6527,0.06
311461,1003,207,27.3875,-81.6181,0.05
311462,1004,207,27.3742,-81.5834,0.05
311463,1005,207,27.3608,-81.5488,0.07
311464,1006,207,27.3475,-81.5142,0.13
311465,1007,207,27.3341,-81.4796,0.13
311466,1008,207,27.3208,-81.4451,0.21
311467,1009,207,27.3074,-81.4105,0.14
311468,1010,207,27.2940,-81.3760,0.05
311469,1011,207,27.2805,-81.3415,0.01
312354,320,208,31.6116,-108.3086,0.02
312355,321,208,31.6136,-108.2676,0.04
312398,364,208,31.6763,-106.5015,0.03
312399,365,208,31.6772,-106.4604,0.09
312400,366,208,31.6780,-106.4192,0.04
312407,373,208,31.6835,-106.1314,0.01
312408,374,208,31.6842,-106.0902,0.03
312409,375,208,31.6848,-106.0491,0.03
312410,376,208,31.6855,-106.0080,0.03
312411,377,208,31.6861,-105.9668,0.04
312412,378,208,31.6866,-105.9257,0.12
312413,379,208,31.6872,-105.8846,0.07
312452,418,208,31.6891,-104.2800,0.08
312453,419,208,31.6887,-104.2388,0.06
312454,420,208,31.6882,-104.1977,0.04
312457,423,208,31.6866,-104.0743,0.13
312458,424,208,31.6861,-104.0332,0.65
312459,425,208,31.6855,-103.9920,0.58
312460,426,208,31.6848,-103.9509,0.52
312461,427,208,31.6842,-103.9098,0.57
312462,428,208,31.6835,-103.8686,0.30
312463,429,208,31.6828,-103.8275,0.39
312464,430,208,31.6821,-103.7864,0.09
312465,431,208,31.6813,-103.7452,0.04
312466,432,208,31.6805,-103.7041,0.03
312467,433,208,31.6797,-103.6630,0.02
312718,684,208,30.6978,-93.4924,0.01
312719,685,208,30.6908,-93.4529,0.01
312720,686,208,30.6839,-93.4134,0.01
312721,687,208,30.6769,-93.3739,0.01
312722,688,208,30.6699,-93.3344,0.02
312723,689,208,30.6629,-93.2950,0.03
312724,690,208,30.6559,-93.2555,0.03
312725,691,208,30.6488,-93.2161,0.03
312726,692,208,30.6417,-93.1767,0.03
312727,693,208,30.6346,-93.1373,0.04
312728,694,208,30.6275,-93.0979,0.05
312729,695,208,30.6203,-93.0585,0.04
312730,696,208,30.6131,-93.0191,0.04
312731,697,208,30.6059,-92.9797,0.04
312732,698,208,30.5987,-92.9404,0.03
312733,699,208,30.5914,-92.9010,0.03
312734,700,208,30.5842,-92.8617,0.03
312735,701,208,30.5769,-92.8224,0.02
312736,702,208,30.5696,-92.7831,0.02
312737,703,208,30.5622,-92.7438,0.02
312738,704,208,30.5549,-92.7045,0.02
312739,705,208,30.5475,-92.6652,0.01
312740,706,208,30.5401,-92.6259,0.01
312741,707,208,30.5327,-92.5867,0.01
312742,708,208,30.5252,-92.5475,0.02
312743,709,208,30.5177,-92.5082,0.02
312744,710,208,30.5102,-92.4690,0.02
312745,711,208,30.5027,-92.4298,0.02
312746,712,208,30.4952,-92.3906,0.02
312747,713,208,30.4876,-92.3514,0.02
312748,714,208,30.4800,-92.3123,0.02
312749,715,208,30.4724,-92.2731,0.03
312750,716,208,30.4648,-92.2340,0.04
312751,717,208,30.4571,-92.1948,0.04
312752,718,208,30.4494,-92.1557,0.04
312753,719,208,30.4417,-92.1166,0.04
312754,720,208,30.4340,-92.0775,0.03
312755,721,208,30.4263,-92.0384,0.02
312756,722,208,30.4185,-91.9994,0.02
312757,723,208,30.4107,-91.9603,0.02
312758,724,208,30.4029,-91.9213,0.02
312759,725,208,30.3951,-91.8822,0.01
312760,726,208,30.3872,-91.8432,0.01
312761,727,208,30.3793,-91.8042,0.01
312762,728,208,30.3714,-91.7652,0.01
312763,729,208,30.3635,-91.7262,0.01
312764,730,208,30.3556,-91.6873,0.01
312765,731,208,30.3476,-91.6483,0.01
312766,732,208,30.3396,-91.6094,0.01
313000,966,208,27.8991,-82.8977,0.00
313005,971,208,27.8355,-82.7213,0.00
313006,972,208,27.8227,-82.6861,0.00
313007,973,208,27.8099,-82.6509,0.02
313008,974,208,27.7971,-82.6157,0.04
313009,975,208,27.7843,-82.5806,0.05
313010,976,208,27.7715,-82.5454,0.07
313011,977,208,27.7586,-82.5103,0.09
313012,978,208,27.7457,-82.4752,0.08
313013,979,208,27.7328,-82.4401,0.08
313014,980,208,27.7199,-82.4050,0.07
313015,981,208,27.7070,-82.3699,0.03
313016,982,208,27.6940,-82.3349,0.00
313017,983,208,27.6811,-82.2998,0.00
313018,984,208,27.6681,-82.2648,0.02
313019,985,208,27.6551,-82.2298,0.00
313020,986,208,27.6421,-82.1949,0.00
313021,987,208,27.6290,-82.1599,0.00
313022,988,208,27.6160,-82.1250,0.03
313023,989,208,27.6029,-82.0901,0.03
313024,990,208,27.5898,-82.0551,0.03
313025,991,208,27.5767,-82.0203,0.04
313026,992,208,27.5636,-81.9854,0.03
313027,993,208,27.5505,-81.9506,0.20
313028,994,208,27.5373,-81.9157,0.07
313029,995,208,27.5242,-81.8809,0.08
313030,996,208,27.5110,-81.8461,0.10
313031,997,208,27.4978,-81.8113,0.07
313032,998,208,27.4846,-81.7766,0.08
313033,999,208,27.4713,-81.7418,0.04
313034,1000,208,27.4581,-81.7071,0.04
313035,1001,208,27.4448,-81.6724,0.04
313036,1002,208,27.4315,-81.6377,0.04
313037,1003,208,27.4182,-81.6031,0.06
313038,1004,208,27.4049,-81.5684,0.08
313039,1005,208,27.3916,-81.5338,0.15
313040,1006,208,27.3782,-81.4992,0.15
313041,1007,208,27.3648,-81.4646,0.12
313042,1008,208,27.3515,-81.4300,0.15
313043,1009,208,27.3381,-81.3954,0.13
313044,1010,208,27.3246,-81.3609,0.14
313045,1011,208,27.3112,-81.3264,0.03
313046,1012,208,27.2978,-81.2919,0.01
313954,344,209,31.6879,-107.3251,0.01
313955,345,209,31.6893,-107.2840,0.01
313972,362,209,31.7094,-106.5849,0.03
313973,363,209,31.7103,-106.5437,0.18
313974,364,209,31.7113,-106.5026,0.28
313975,365,209,31.7122,-106.4614,0.32
313976,366,209,31.7130,-106.4203,0.09
313987,377,209,31.7211,-105.9675,0.01
313988,378,209,31.7216,-105.9264,0.02
314026,416,209,31.7250,-104.3618,0.08
314027,417,209,31.7246,-104.3206,0.09
314028,418,209,31.7242,-104.2795,0.07
314029,419,209,31.7237,-104.2383,0.16
314030,420,209,31.7232,-104.1971,0.07
314032,422,209,31.7222,-104.1148,0.02
314033,423,209,31.7216,-104.0736,0.15
314034,424,209,31.7211,-104.0325,0.60
314035,425,209,31.7205,-103.9913,0.29
314036,426,209,31.7198,-103.9501,0.31
314037,427,209,31.7192,-103.9090,0.48
314038,428,209,31.7185,-103.8678,0.24
314039,429,209,31.7178,-103.8267,0.26
314040,430,209,31.7171,-103.7855,0.09
314041,431,209,31.7163,-103.7443,0.08
314042,432,209,31.7155,-103.7032,0.06
314043,433,209,31.7147,-103.6620,0.02
314293,683,209,30.7387,-93.5239,0.00
314294,684,209,30.7317,-93.4843,0.00
314295,685,209,30.7248,-93.4448,0.01
314296,686,209,30.7179,-93.4053,0.01
314297,687,209,30.7109,-93.3658,0.01
314298,688,209,30.7039,-93.3263,0.02
314299,689,209,30.6968,-93.2868,0.03
314300,690,209,30.6898,-93.2473,0.03
314301,691,209,30.6827,-93.2079,0.03
314302,692,209,30.6756,-93.1684,0.04
314303,693,209,30.6685,-93.1290,0.04
314304,694,209,30.6614,-93.0896,0.04
314305,695,209,30.6542,-93.0501,0.03
314306,696,209,30.6470,-93.0107,0.03
314307,697,209,30.6398,-92.9713,0.03
314308,698,209,30.6326,-92.9320,0.03
314309,699,209,30.6253,-92.8926,0.02
314310,700,209,30.6180,-92.8532,0.02
314311,701,209,30.6107,-92.8139,0.02
314312,702,209,30.6034,-92.7745,0.02
314313,703,209,30.5961,-92.7352,0.02
314314,704,209,30.5887,-92.6959,0.02
314315,705,209,30.5813,-92.6566,0.01
314316,706,209,30.5739,-92.6173,0.01
314317,707,209,30.5665,-92.5781,0.01
314318,708,209,30.5590,-92.5388,0.02
314319,709,209,30.5515,-92.4995,0.02
314320,710,209,30.5440,-92.4603,0.02
314321,711,209,30.5365,-92.4211,0.02
314322,712,209,30.5289,-92.3818,0.02
314323,713,209,30.5214,-92.3426,0.02
314324,714,209,30.5138,-92.3035,0.02
314325,715,209,30.5062,-92.2643,0.02
314326,716,209,30.4985,-92.2251,0.03
314327,717,209,30.4909,-92.1859,0.03
314328,718,209,30.4832,-92.1468,0.03
314329,719,209,30.4755,-92.1077,0.03
314330,720,209,30.4677,-92.0686,0.02
314331,721,209,30.4600,-92.0294,0.02
314332,722,209,30.4522,-91.9903,0.02
314333,723,209,30.4444,-91.9513,0.01
314334,724,209,30.4366,-91.9122,0.01
314335,725,209,30.4287,-91.8731,0.01
314336,726,209,30.4209,-91.8341,0.01
314337,727,209,30.4130,-91.7951,0.01
314338,728,209,30.4051,-91.7560,0.01
314339,729,209,30.3972,-91.7170,0.01
314575,965,209,27.9430,-82.9187,0.00
314576,966,209,27.9303,-82.8834,0.00
314577,967,209,27.9176,-82.8480,0.00
314582,972,209,27.8539,-82.6717,0.01
314583,973,209,27.8411,-82.6364,0.03
314584,974,209,27.8282,-82.6012,0.04
314585,975,209,27.8154,-82.5660,0.07
314586,976,209,27.8026,-82.5309,0.08
314587,977,209,27.7897,-82.4957,0.07
314588,978,209,27.7768,-82.4606,0.06
314589,979,209,27.7639,-82.4255,0.06
314590,980,209,27.7510,-82.3904,0.05
314591,981,209,27.7380,-82.3553,0.02
314592,982,209,27.7251,-82.3202,0.00
314593,983,209,27.7121,-82.2852,0.00
314594,984,209,27.6991,-82.2502,0.02
314595,985,209,27.6861,-82.2151,0.04
314596,986,209,27.6731,-82.1802,0.03
314597,987,209,27.6600,-82.1452,0.00
314598,988,209,27.6470,-82.1102,0.01
314599,989,209,27.6339,-82.0753,0.01
314600,990,209,27.6208,-82.0404,0.00
314601,991,209,27.6077,-82.0055,0.02
314602,992,209,27.5945,-81.9706,0.03
314603,993,209,27.5814,-81.9357,0.14
314604,994,209,27.5682,-81.9009,0.05
314605,995,209,27.5550,-81.8660,0.06
314606,996,209,27.5418,-81.8312,0.06
314607,997,209,27.5286,-81.7964,0.04
314608,998,209,27.5154,-81.7617,0.03
314609,999,209,27.5022,-81.7269,0.02
314610,1000,209,27.4889,-81.6922,0.04
314611,1001,209,27.4756,-81.6575,0.05
314612,1002,209,27.4623,-81.6227,0.06
314613,1003,209,27.4490,-81.5881,0.07
314614,1004,209,27.4357,-81.5534,0.08
314615,1005,209,27.4223,-81.5188,0.16
314616,1006,209,27.4089,-81.4841,0.33
314617,1007,209,27.3956,-81.4495,0.17
314618,1008,209,27.3822,-81.4149,0.19
314619,1009,209,27.3688,-81.3803,0.15
314620,1010,209,27.3553,-81.3458,0.26
314621,1011,209,27.3419,-81.3112,0.06
314622,1012,209,27.3284,-81.2767,0.01
315530,344,210,31.7229,-107.3268,0.04
315531,345,210,31.7243,-107.2857,0.31
315532,346,210,31.7256,-107.2445,0.06
315548,362,210,31.7444,-106.5860,0.10
315549,363,210,31.7453,-106.5448,0.78
315550,364,210,31.7463,-106.5036,1.09
315551,365,210,31.7472,-106.4625,0.41
315552,366,210,31.7480,-106.4213,0.05
315558,372,210,31.7528,-106.1742,0.01
315602,416,210,31.7600,-104.3613,0.11
315603,417,210,31.7596,-104.3201,0.21
315604,418,210,31.7592,-104.2789,0.09
315605,419,210,31.7587,-104.2377,0.26
315606,420,210,31.7583,-104.1966,0.16
315607,421,210,31.7577,-104.1554,0.08
315608,422,210,31.7572,-104.1142,0.08
315609,423,210,31.7567,-104.0730,0.25
315610,424,210,31.7561,-104.0318,0.72
315611,425,210,31.7555,-103.9906,0.07
315612,426,210,31.7549,-103.9494,0.05
315613,427,210,31.7542,-103.9082,0.07
315614,428,210,31.7535,-103.8670,0.08
315615,429,210,31.7528,-103.8258,0.13
315616,430,210,31.7521,-103.7846,0.11
315617,431,210,31.7513,-103.7434,0.07
315618,432,210,31.7505,-103.7023,0.08
315869,683,210,30.7727,-93.5158,0.00
315870,684,210,30.7657,-93.4763,0.01
315871,685,210,30.7588,-93.4367,0.01
315872,686,210,30.7518,-93.3972,0.02
315873,687,210,30.7448,-93.3576,0.02
315874,688,210,30.7378,-93.3181,0.02
315875,689,210,30.7308,-93.2786,0.03
315876,690,210,30.7237,-93.2391,0.03
315877,691,210,30.7167,-93.1996,0.03
315878,692,210,30.7096,-93.1602,0.04
315879,693,210,30.7024,-93.1207,0.04
315880,694,210,30.6953,-93.0812,0.04
315881,695,210,30.6881,-93.0418,0.03
315882,696,210,30.6809,-93.0024,0.02
315883,697,210,30.6737,-92.9629,0.03
315884,698,210,30.6665,-92.9235,0.03
315885,699,210,30.6592,-92.8841,0.02
315886,700,210,30.6519,-92.8448,0.02
315887,701,210,30.6446,-92.8054,0.02
315888,702,210,30.6373,-92.7660,0.02
315889,703,210,30.6299,-92.7267,0.01
315890,704,210,30.6225,-92.6873,0.01
315891,705,210,30.6151,-92.6480,0.01
315892,706,210,30.6077,-92.6087,0.01
315893,707,210,30.6003,-92.5694,0.01
315894,708,210,30.5928,-92.5301,0.01
315895,709,210,30.5853,-92.4908,0.01
315896,710,210,30.5778,-92.4516,0.02
315897,711,210,30.5703,-92.4123,0.02
315898,712,210,30.5627,-92.3731,0.02
315899,713,210,30.5551,-92.3338,0.02
315900,714,210,30.5475,-92.2946,0.02
315901,715,210,30.5399,-92.2554,0.02
315902,716,210,30.5323,-92.2162,0.02
315903,717,210,30.5246,-92.1770,0.02
315904,718,210,30.5169,-92.1379,0.02
315905,719,210,30.5092,-92.0987,0.02
315906,720,210,30.5014,-92.0596,0.02
315907,721,210,30.4937,-92.0204,0.01
315908,722,210,30.4859,-91.9813,0.01
315909,723,210,30.4781,-91.9422,0.01
315910,724,210,30.4703,-91.9031,0.01
315911,725,210,30.4624,-91.8640,0.01
315912,726,210,30.4546,-91.8250,0.01
315913,727,210,30.4467,-91.7859,0.01
315914,728,210,30.4387,-91.7468,0.01
316150,964,210,27.9869,-82.9398,0.00
316151,965,210,27.9742,-82.9044,0.00
316152,966,210,27.9615,-82.8690,0.00
316153,967,210,27.9488,-82.8337,0.00
316154,968,210,27.9361,-82.7983,0.00
316155,969,210,27.9234,-82.7630,0.00
316156,970,210,27.9106,-82.7277,0.00
316158,972,210,27.8850,-82.6572,0.02
316159,973,210,27.8722,-82.6219,0.03
316160,974,210,27.8594,-82.5867,0.06
316161,975,210,27.8465,-82.5515,0.07
316162,976,210,27.8337,-82.5163,0.06
316163,977,210,27.8208,-82.4811,0.05
316164,978,210,27.8079,-82.4460,0.04
316165,979,210,27.7950,-82.4109,0.02
316166,980,210,27.7820,-82.3757,0.02
316167,981,210,27.7691,-82.3406,0.00
316168,982,210,27.7561,-82.3056,0.00
316169,983,210,27.7431,-82.2705,0.00
316170,984,210,27.7301,-82.2355,0.03
316171,985,210,27.7171,-82.2004,0.04
316172,986,210,27.7040,-82.1654,0.03
316173,987,210,27.6910,-82.1304,0.01
316174,988,210,27.6779,-82.0955,0.00
316175,989,210,27.6648,-82.0605,0.00
316176,990,210,27.6517,-82.0256,0.00
316177,991,210,27.6386,-81.9907,0.02
316178,992,210,27.6254,-81.9558,0.04
316179,993,210,27.6123,-81.9209,0.01
316180,994,210,27.5991,-81.8860,0.26
316181,995,210,27.5859,-81.8512,0.14
316182,996,210,27.5727,-81.8163,0.04
316183,997,210,27.5595,-81.7815,0.04
316184,998,210,27.5462,-81.7467,0.04
316185,999,210,27.5330,-81.7120,0.04
316186,1000,210,27.5197,-81.6772,0.06
316187,1001,210,27.5064,-81.6425,0.07
316188,1002,210,27.4931,-81.6077,0.10
316189,1003,210,27.4798,-81.5730,0.13
316190,1004,210,27.4664,-81.5384,0.11
316191,1005,210,27.4531,-81.5037,0.09
316192,1006,210,27.4397,-81.4690,0.21
316193,1007,210,27.4263,-81.4344,0.26
316194,1008,210,27.4129,-81.3998,0.27
316195,1009,210,27.3995,-81.3652,0.19
316196,1010,210,27.3860,-81.3306,0.38
316197,1011,210,27.3725,-81.2961,0.10
316198,1012,210,27.3591,-81.2616,0.02
316199,1013,210,27.3456,-81.2270,0.01
316200,1014,210,27.3321,-81.1925,0.00
317107,345,211,31.7593,-107.2873,0.03
317108,346,211,31.7606,-107.2461,0.02
317114,352,211,31.7684,-106.9991,0.01
317124,362,211,31.7794,-106.5871,0.03
317125,363,211,31.7804,-106.5459,1.10
317126,364,211,31.7813,-106.5047,0.76
317127,365,211,31.7822,-106.4635,0.17
317128,366,211,31.7831,-106.4223,0.01
317134,372,211,31.7878,-106.1750,0.06
317135,373,211,31.7885,-106.1338,0.17
317136,374,211,31.7892,-106.0926,0.03
317178,416,211,31.7951,-104.3609,0.05
317179,417,211,31.7946,-104.3197,0.12
317180,418,211,31.7942,-104.2784,0.14
317181,419,211,31.7938,-104.2372,0.68
317182,420,211,31.7933,-104.1960,0.57
317183,421,211,31.7928,-104.1547,0.23
317184,422,211,31.7923,-104.1135,0.18
317185,423,211,31.7917,-104.0723,0.18
317186,424,211,31.7911,-104.0311,0.14
317189,427,211,31.7892,-103.9074,0.02
317190,428,211,31.7885,-103.8662,0.09
317191,429,211,31.7878,-103.8250,0.11
317192,430,211,31.7871,-103.7838,0.09
317193,431,211,31.7864,-103.7425,0.04
317194,432,211,31.7856,-103.7013,0.03
317444,682,211,30.8136,-93.5474,0.00
317445,683,211,30.8067,-93.5078,0.00
317446,684,211,30.7997,-93.4682,0.00
317447,685,211,30.7928,-93.4286,0.01
317448,686,211,30.7858,-93.3891,0.01
317449,687,211,30.7788,-93.3495,0.02
317450,688,211,30.7718,-93.3099,0.02
317451,689,211,30.7648,-93.2704,0.03
317452,690,211,30.7577,-93.2309,0.03
317453,691,211,30.7506,-93.1914,0.03
317454,692,211,30.7435,-93.1519,0.03
317455,693,211,30.7364,-93.1124,0.03
317456,694,211,30.7292,-93.0729,0.03
317457,695,211,30.7220,-93.0334,0.03
317458,696,211,30.7148,-92.9940,0.02
317459,697,211,30.7076,-92.9545,0.02
317460,698,211,30.7004,-92.9151,0.02
317461,699,211,30.6931,-92.8757,0.02
317462,700,211,30.6858,-92.8363,0.02
317463,701,211,30.6785,-92.7969,0.01
317464,702,211,30.6711,-92.7575,0.01
317465,703,211,30.6638,-92.7181,0.01
317466,704,211,30.6564,-92.6787,0.01
317467,705,211,30.6490,-92.6394,0.01
317468,706,211,30.6416,-92.6001,0.01
317469,707,211,30.6341,-92.5607,0.01
317470,708,211,30.6266,-92.5214,0.01
317471,709,211,30.6191,-92.4821,0.01
317472,710,211,30.6116,-92.4428,0.02
317473,711,211,30.6041,-92.4035,0.02
317474,712,211,30.5965,-92.3643,0.02
317475,713,211,30.5889,-92.3250,0.02
317476,714,211,30.5813,-92.2858,0.02
317477,715,211,30.5737,-92.2465,0.02
317478,716,211,30.5660,-92.2073,0.02
317479,717,211,30.5583,-92.1681,0.02
317480,718,211,30.5506,-92.1289,0.02
317481,719,211,30.5429,-92.0897,0.02
317482,720,211,30.5352,-92.0506,0.01
317483,721,211,30.5274,-92.0114,0.01
317484,722,211,30.5196,-91.9723,0.01
317485,723,211,30.5118,-91.9331,0.01
317486,724,211,30.5040,-91.8940,0.01
317487,725,211,30.4961,-91.8549,0.00
317726,964,211,28.0182,-82.9254,0.00
317727,965,211,28.0055,-82.8900,0.00
317728,966,211,27.9928,-82.8546,0.00
317729,967,211,27.9801,-82.8192,0.00
317730,968,211,27.9673,-82.7839,0.00
317731,969,211,27.9546,-82.7486,0.00
317732,970,211,27.9418,-82.7133,0.01
317733,971,211,27.9290,-82.6780,0.02
317734,972,211,27.9162,-82.6427,0.03
317735,973,211,27.9034,-82.6074,0.04
317736,974,211,27.8905,-82.5722,0.05
317737,975,211,27.8777,-82.5370,0.05
317738,976,211,27.8648,-82.5018,0.04
317739,977,211,27.8519,-82.4666,0.02
317740,978,211,27.8390,-82.4314,0.01
317742,980,211,27.8131,-82.3611,0.00
317743,981,211,27.8001,-82.3260,0.00
317744,982,211,27.7871,-82.2909,0.00
317745,983,211,27.7741,-82.2558,0.00
317746,984,211,27.7611,-82.2207,0.02
317747,985,211,27.7481,-82.1857,0.02
317748,986,211,27.7350,-82.1507,0.02
317749,987,211,27.7220,-82.1157,0.03
317750,988,211,27.7089,-82.0807,0.00
317751,989,211,27.6958,-82.0457,0.00
317752,990,211,27.6827,-82.0108,0.00
317753,991,211,27.6695,-81.9758,0.01
317754,992,211,27.6564,-81.9409,0.04
317755,993,211,27.6432,-81.9060,0.01
317756,994,211,27.6300,-81.8711,0.02
317757,995,211,27.6168,-81.8363,0.05
317758,996,211,27.6036,-81.8014,0.05
317759,997,211,27.5903,-81.7666,0.05
317760,998,211,27.5771,-81.7318,0.06
317761,999,211,27.5638,-81.6970,0.12
317762,1000,211,27.5505,-81.6622,0.12
317763,1001,211,27.5372,-81.6275,0.15
317764,1002,211,27.5239,-81.5927,0.23
317765,1003,211,27.5106,-81.5580,0.39
317766,1004,211,27.4972,-81.5233,0.22
317767,1005,211,27.4838,-81.4886,0.16
317768,1006,211,27.4704,-81.4540,0.22
317769,1007,211,27.4570,-81.4193,0.52
317770,1008,211,27.4436,-81.3847,0.35
317771,1009,211,27.4302,-81.3501,0.32
317772,1010,211,27.4167,-81.3155,0.45
317773,1011,211,27.4032,-81.2809,0.14
317774,1012,211,27.3897,-81.2464,0.02
317775,1013,211,27.3762,-81.2118,0.01
317776,1014,211,27.3627,-81.1773,0.01
317777,1015,211,27.3492,-81.1428,0.00
317783,1021,211,27.2676,-80.9362,0.00
317784,1022,211,27.2539,-80.9018,0.00
317785,1023,211,27.2403,-80.8675,0.00
318701,363,212,31.8154,-106.5470,0.07
318702,364,212,31.8163,-106.5058,0.11
318703,365,212,31.8172,-106.4646,0.06
318704,366,212,31.8181,-106.4233,0.01
318722,384,212,31.8297,-105.6808,0.01
318756,418,212,31.8293,-104.2779,0.16
318757,419,212,31.8288,-104.2367,0.64
318758,420,212,31.8283,-104.1954,0.70
318759,421,212,31.8278,-104.1541,0.24
318760,422,212,31.8273,-104.1129,0.10
318761,423,212,31.8267,-104.0716,0.06
318766,428,212,31.8236,-103.8654,0.05
318767,429,212,31.8229,-103.8241,0.05
318768,430,212,31.8221,-103.7829,0.03
318769,431,212,31.8214,-103.7416,0.02
319020,682,212,30.8476,-93.5394,0.00
319021,683,212,30.8407,-93.4997,0.00
319022,684,212,30.8337,-93.4601,0.00
319023,685,212,30.8268,-93.4205,0.00
319024,686,212,30.8198,-93.3809,0.01
319025,687,212,30.8128,-93.3413,0.02
319026,688,212,30.8058,-93.3018,0.02
319027,689,212,30.7987,-93.2622,0.02
319028,690,212,30.7917,-93.2226,0.03
319029,691,212,30.7846,-93.1831,0.03
319030,692,212,30.7774,-93.1436,0.03
319031,693,212,30.7703,-93.1041,0.03
319032,694,212,30.7631,-93.0646,0.02
319033,695,212,30.7560,-93.0251,0.02
319034,696,212,30.7487,-92.9856,0.01
319035,697,212,30.7415,-92.9461,0.02
319036,698,212,30.7343,-92.9067,0.02
319037,699,212,30.7270,-92.8672,0.02
319038,700,212,30.7197,-92.8278,0.02
319039,701,212,30.7124,-92.7883,0.01
319040,702,212,30.7050,-92.7489,0.01
319041,703,212,30.6976,-92.7095,0.01
319042,704,212,30.6903,-92.6701,0.01
319043,705,212,30.6828,-92.6308,0.01
319044,706,212,30.6754,-92.5914,0.01
319045,707,212,30.6679,-92.5520,0.01
319046,708,212,30.6605,-92.5127,0.01
319047,709,212,30.6530,-92.4734,0.01
319048,710,212,30.6454,-92.4341,0.01
319049,711,212,30.6379,-92.3948,0.01
319050,712,212,30.6303,-92.3555,0.01
319051,713,212,30.6227,-92.3162,0.01
319052,714,212,30.6151,-92.2769,0.01
319053,715,212,30.6075,-92.2377,0.01
319054,716,212,30.5998,-92.1984,0.01
319055,717,212,30.5921,-92.1592,0.01
319056,718,212,30.5844,-92.1200,0.01
319057,719,212,30.5767,-92.0807,0.01
319058,720,212,30.5689,-92.0416,0.01
319059,721,212,30.5611,-92.0024,0.01
319302,964,212,28.0494,-82.9110,0.00
319303,965,212,28.0367,-82.8756,0.00
319304,966,212,28.0240,-82.8402,0.00
319305,967,212,28.0113,-82.8048,0.00
319306,968,212,27.9985,-82.7695,0.01
319307,969,212,27.9858,-82.7341,0.01
319309,971,212,27.9602,-82.6635,0.02
319310,972,212,27.9474,-82.6282,0.03
319311,973,212,27.9345,-82.5929,0.04
319312,974,212,27.9217,-82.5576,0.05
319313,975,212,27.9088,-82.5224,0.04
319314,976,212,27.8959,-82.4872,0.02
319315,977,212,27.8830,-82.4520,0.01
319316,978,212,27.8701,-82.4168,0.00
319318,980,212,27.8442,-82.3464,0.00
319319,981,212,27.8312,-82.3113,0.00
319320,982,212,27.8182,-82.2762,0.00
319321,983,212,27.8052,-82.2411,0.00
319322,984,212,27.7921,-82.2060,0.00
319323,985,212,27.7791,-82.1710,0.00
319324,986,212,27.7660,-82.1359,0.02
319325,987,212,27.7529,-82.1009,0.00
319326,988,212,27.7399,-82.0659,0.01
319327,989,212,27.7267,-82.0309,0.00
