Id,Hrapx,Hrapy,Lat,Lon,Globvalue
285889,647,191,30.3577,-95.0802,0.00
285904,662,191,30.2658,-94.4896,0.01
285905,663,191,30.2595,-94.4503,0.01
285925,683,191,30.1285,-93.6666,0.01
285926,684,191,30.1218,-93.6275,0.02
285927,685,191,30.1150,-93.5885,0.03
285928,686,191,30.1081,-93.5494,0.03
285929,687,191,30.1013,-93.5104,0.03
285930,688,191,30.0944,-93.4714,0.03
285931,689,191,30.0875,-93.4323,0.02
285932,690,191,30.0806,-93.3933,0.02
285933,691,191,30.0736,-93.3543,0.01
285934,692,191,30.0667,-93.3153,0.01
285938,696,191,30.0386,-93.1595,0.01
285943,701,191,30.0030,-92.9649,0.01
285944,702,191,29.9958,-92.9261,0.02
285945,703,191,29.9886,-92.8872,0.02
285946,704,191,29.9813,-92.8483,0.02
285947,705,191,29.9741,-92.8095,0.02
285948,706,191,29.9668,-92.7707,0.02
285949,707,191,29.9595,-92.7319,0.02
285950,708,191,29.9522,-92.6930,0.02
285951,709,191,29.9448,-92.6542,0.02
285952,710,191,29.9374,-92.6155,0.01
285953,711,191,29.9301,-92.5767,0.01
285954,712,191,29.9226,-92.5379,0.01
285955,713,191,29.9152,-92.4992,0.01
285960,718,191,29.8777,-92.3056,0.01
285961,719,191,29.8701,-92.2669,0.01
285962,720,191,29.8626,-92.2282,0.01
285963,721,191,29.8549,-92.1896,0.01
285964,722,191,29.8473,-92.1509,0.01
285965,723,191,29.8397,-92.1123,0.02
285966,724,191,29.8320,-92.0737,0.02
285967,725,191,29.8243,-92.0351,0.03
285968,726,191,29.8166,-91.9965,0.04
285969,727,191,29.8088,-91.9579,0.05
285970,728,191,29.8010,-91.9193,0.06
285971,729,191,29.7933,-91.8808,0.08
285972,730,191,29.7854,-91.8422,0.08
285973,731,191,29.7776,-91.8037,0.08
285974,732,191,29.7698,-91.7651,0.07
285975,733,191,29.7619,-91.7266,0.07
285976,734,191,29.7540,-91.6881,0.07
285977,735,191,29.7461,-91.6496,0.07
285978,736,191,29.7381,-91.6112,0.07
285979,737,191,29.7302,-91.5727,0.06
285980,738,191,29.7222,-91.5343,0.06
285981,739,191,29.7142,-91.4958,0.05
285982,740,191,29.7062,-91.4574,0.04
285983,741,191,29.6981,-91.4190,0.03
285984,742,191,29.6900,-91.3806,0.02
285985,743,191,29.6819,-91.3422,0.02
285986,744,191,29.6738,-91.3038,0.02
285987,745,191,29.6657,-91.2654,0.01
285988,746,191,29.6575,-91.2271,0.01
286221,979,191,27.2058,-82.6853,0.11
286222,980,191,27.1931,-82.6505,0.14
286223,981,191,27.1804,-82.6158,0.14
286224,982,191,27.1677,-82.5810,0.18
286225,983,191,27.1549,-82.5463,0.18
286226,984,191,27.1421,-82.5116,0.12
286227,985,191,27.1293,-82.4769,0.12
286228,986,191,27.1165,-82.4422,0.08
286229,987,191,27.1037,-82.4076,0.09
286230,988,191,27.0908,-82.3729,0.10
286231,989,191,27.0780,-82.3383,0.11
286232,990,191,27.0651,-82.3037,0.16
286233,991,191,27.0522,-82.2691,0.16
286234,992,191,27.0393,-82.2345,0.17
286235,993,191,27.0264,-82.2000,0.14
286236,994,191,27.0134,-82.1654,0.12
286237,995,191,27.0005,-82.1309,0.25
286238,996,191,26.9875,-82.0964,0.32
286239,997,191,26.9745,-82.0619,0.19
286240,998,191,26.9615,-82.0275,0.11
286241,999,191,26.9485,-81.9930,0.08
286242,1000,191,26.9354,-81.9586,0.08
286243,1001,191,26.9224,-81.9242,0.47
286244,1002,191,26.9093,-81.8898,0.12
286245,1003,191,26.8962,-81.8554,0.12
286246,1004,191,26.8831,-81.8210,0.09
286247,1005,191,26.8699,-81.7867,0.04
286248,1006,191,26.8568,-81.7524,0.03
286249,1007,191,26.8436,-81.7181,0.02
287236,418,192,31.1306,-104.2882,0.05
287237,419,192,31.1301,-104.2475,0.11
287238,420,192,31.1297,-104.2068,0.14
287239,421,192,31.1292,-104.1661,0.13
287240,422,192,31.1286,-104.1255,0.16
287241,423,192,31.1281,-104.0848,0.19
287242,424,192,31.1275,-104.0441,0.09
287243,425,192,31.1269,-104.0035,0.05
287244,426,192,31.1263,-103.9628,0.04
287245,427,192,31.1257,-103.9221,0.05
287246,428,192,31.1250,-103.8815,0.02
287417,599,192,30.6509,-96.9781,0.01
287418,600,192,30.6460,-96.9382,0.01
287419,601,192,30.6412,-96.8984,0.01
287420,602,192,30.6363,-96.8585,0.01
287421,603,192,30.6314,-96.8186,0.01
287422,604,192,30.6264,-96.7788,0.01
287423,605,192,30.6214,-96.7390,0.01
287424,606,192,30.6165,-96.6991,0.02
287425,607,192,30.6114,-96.6593,0.03
287426,608,192,30.6064,-96.6195,0.03
287427,609,192,30.6013,-96.5797,0.03
287428,610,192,30.5963,-96.5399,0.03
287429,611,192,30.5912,-96.5001,0.03
287430,612,192,30.5860,-96.4603,0.03
287431,613,192,30.5809,-96.4205,0.03
287432,614,192,30.5757,-96.3807,0.01
287433,615,192,30.5705,-96.3410,0.02
287434,616,192,30.5653,-96.3012,0.03
287435,617,192,30.5600,-96.2615,0.03
287436,618,192,30.5547,-96.2217,0.04
287437,619,192,30.5495,-96.1820,0.04
287438,620,192,30.5441,-96.1423,0.04
287439,621,192,30.5388,-96.1026,0.05
287440,622,192,30.5334,-96.0629,0.04
287441,623,192,30.5280,-96.0232,0.04
287442,624,192,30.5226,-95.9835,0.04
287443,625,192,30.5172,-95.9438,0.04
287444,626,192,30.5117,-95.9042,0.04
287445,627,192,30.5063,-95.8645,0.04
287446,628,192,30.5007,-95.8249,0.03
287447,629,192,30.4952,-95.7852,0.03
287448,630,192,30.4897,-95.7456,0.03
287449,631,192,30.4841,-95.7060,0.04
287450,632,192,30.4785,-95.6664,0.04
287451,633,192,30.4729,-95.6268,0.04
287452,634,192,30.4672,-95.5872,0.05
287453,635,192,30.4616,-95.5476,0.05
287454,636,192,30.4559,-95.5080,0.05
287455,637,192,30.4501,-95.4684,0.05
287456,638,192,30.4444,-95.4289,0.04
287457,639,192,30.4386,-95.3893,0.04
287458,640,192,30.4329,-95.3498,0.04
287459,641,192,30.4271,-95.3102,0.03
287460,642,192,30.4212,-95.2707,0.02
287461,643,192,30.4154,-95.2312,0.01
287462,644,192,30.4095,-95.1917,0.01
287463,645,192,30.4036,-95.1522,0.00
287480,662,192,30.2998,-94.4823,0.01
287501,683,192,30.1624,-93.6588,0.01
287502,684,192,30.1556,-93.6197,0.02
287503,685,192,30.1487,-93.5806,0.03
287504,686,192,30.1419,-93.5415,0.04
287505,687,192,30.1350,-93.5024,0.03
287506,688,192,30.1282,-93.4634,0.03
287507,689,192,30.1213,-93.4243,0.02
287508,690,192,30.1143,-93.3853,0.01
287509,691,192,30.1074,-93.3463,0.01
287510,692,192,30.1004,-93.3073,0.02
287511,693,192,30.0934,-93.2683,0.01
287513,695,192,30.0794,-93.1903,0.01
287519,701,192,30.0366,-92.9566,0.01
287520,702,192,30.0294,-92.9177,0.02
287521,703,192,30.0222,-92.8789,0.01
287522,704,192,30.0150,-92.8400,0.01
287523,705,192,30.0077,-92.8011,0.02
287524,706,192,30.0004,-92.7623,0.02
287525,707,192,29.9931,-92.7234,0.02
287526,708,192,29.9858,-92.6846,0.02
287527,709,192,29.9784,-92.6457,0.02
287528,710,192,29.9711,-92.6069,0.01
287529,711,192,29.9637,-92.5681,0.01
287530,712,192,29.9562,-92.5294,0.01
287536,718,192,29.9113,-92.2969,0.00
287537,719,192,29.9037,-92.2582,0.01
287538,720,192,29.8961,-92.2195,0.01
287539,721,192,29.8885,-92.1808,0.01
287540,722,192,29.8808,-92.1421,0.01
287541,723,192,29.8732,-92.1035,0.02
287542,724,192,29.8655,-92.0648,0.03
287543,725,192,29.8578,-92.0262,0.03
287544,726,192,29.8500,-91.9876,0.04
287545,727,192,29.8423,-91.9489,0.05
287546,728,192,29.8345,-91.9104,0.05
287547,729,192,29.8267,-91.8718,0.07
287548,730,192,29.8189,-91.8332,0.08
287549,731,192,29.8111,-91.7946,0.08
287550,732,192,29.8032,-91.7561,0.08
287551,733,192,29.7953,-91.7175,0.08
287552,734,192,29.7874,-91.6790,0.08
287553,735,192,29.7795,-91.6405,0.07
287554,736,192,29.7715,-91.6020,0.07
287555,737,192,29.7636,-91.5635,0.06
287556,738,192,29.7556,-91.5250,0.06
287557,739,192,29.7476,-91.4866,0.05
287558,740,192,29.7395,-91.4481,0.05
287559,741,192,29.7315,-91.4097,0.03
287560,742,192,29.7234,-91.3713,0.02
287561,743,192,29.7153,-91.3328,0.02
287562,744,192,29.7072,-91.2944,0.01
287563,745,192,29.6990,-91.2561,0.01
287796,978,192,27.2495,-82.7058,0.46
287797,979,192,27.2368,-82.6710,0.25
287798,980,192,27.2240,-82.6362,0.16
287799,981,192,27.2113,-82.6015,0.13
287800,982,192,27.1986,-82.5667,0.16
287801,983,192,27.1858,-82.5319,0.21
287802,984,192,27.1730,-82.4972,0.19
287803,985,192,27.1602,-82.4625,0.15
287804,986,192,27.1474,-82.4278,0.11
287805,987,192,27.1345,-82.3931,0.09
287806,988,192,27.1217,-82.3585,0.11
287807,989,192,27.1088,-82.3238,0.12
287808,990,192,27.0959,-82.2892,0.13
287809,991,192,27.0830,-82.2546,0.15
287810,992,192,27.0701,-82.2200,0.20
287811,993,192,27.0572,-82.1854,0.20
287812,994,192,27.0442,-82.1509,0.19
287813,995,192,27.0312,-82.1164,0.16
287814,996,192,27.0182,-82.0818,0.27
287815,997,192,27.0052,-82.0473,0.16
287816,998,192,26.9922,-82.0129,0.08
287817,999,192,26.9792,-81.9784,0.06
287818,1000,192,26.9661,-81.9439,0.07
287819,1001,192,26.9530,-81.9095,0.41
287820,1002,192,26.9399,-81.8751,0.27
287821,1003,192,26.9268,-81.8407,0.13
287822,1004,192,26.9137,-81.8063,0.11
287823,1005,192,26.9006,-81.7720,0.06
287824,1006,192,26.8874,-81.7376,0.06
287825,1007,192,26.8742,-81.7033,0.05
287826,1008,192,26.8611,-81.6690,0.03
287827,1009,192,26.8479,-81.6347,0.02
288338,1520,192,18.4365,-66.5217,0.02
288339,1521,192,18.4177,-66.4968,0.01
288812,418,193,31.1654,-104.2877,0.04
288813,419,193,31.1650,-104.2470,0.10
288814,420,193,31.1645,-104.2063,0.15
288815,421,193,31.1640,-104.1656,0.20
288816,422,193,31.1635,-104.1249,0.20
288817,423,193,31.1629,-104.0842,0.15
288818,424,193,31.1624,-104.0435,0.11
288819,425,193,31.1618,-104.0028,0.08
288820,426,193,31.1611,-103.9621,0.08
288821,427,193,31.1605,-103.9214,0.05
288822,428,193,31.1598,-103.8807,0.02
288994,600,193,30.6804,-96.9326,0.01
288995,601,193,30.6755,-96.8927,0.01
288996,602,193,30.6706,-96.8528,0.01
288997,603,193,30.6657,-96.8129,0.01
288998,604,193,30.6607,-96.7730,0.01
288999,605,193,30.6557,-96.7332,0.01
289000,606,193,30.6507,-96.6933,0.01
289001,607,193,30.6457,-96.6535,0.01
289002,608,193,30.6407,-96.6136,0.01
289003,609,193,30.6356,-96.5738,0.01
289004,610,193,30.6305,-96.5339,0.02
289005,611,193,30.6254,-96.4941,0.02
289006,612,193,30.6203,-96.4543,0.02
289007,613,193,30.6151,-96.4145,0.02
289008,614,193,30.6099,-96.3747,0.02
289009,615,193,30.6047,-96.3349,0.02
289010,616,193,30.5995,-96.2951,0.02
289011,617,193,30.5942,-96.2554,0.03
289012,618,193,30.5890,-96.2156,0.03
289013,619,193,30.5837,-96.1759,0.03
289014,620,193,30.5783,-96.1361,0.03
289015,621,193,30.5730,-96.0964,0.03
289016,622,193,30.5676,-96.0566,0.03
289017,623,193,30.5622,-96.0169,0.03
289018,624,193,30.5568,-95.9772,0.03
289019,625,193,30.5514,-95.9375,0.03
289020,626,193,30.5459,-95.8978,0.02
289021,627,193,30.5404,-95.8581,0.02
289022,628,193,30.5349,-95.8185,0.01
289023,629,193,30.5294,-95.7788,0.01
289024,630,193,30.5238,-95.7391,0.02
289025,631,193,30.5182,-95.6995,0.02
289026,632,193,30.5126,-95.6598,0.02
289027,633,193,30.5070,-95.6202,0.02
289028,634,193,30.5014,-95.5806,0.02
289029,635,193,30.4957,-95.5410,0.03
289030,636,193,30.4900,-95.5014,0.04
289031,637,193,30.4843,-95.4618,0.04
289032,638,193,30.4785,-95.4222,0.03
289033,639,193,30.4727,-95.3826,0.03
289034,640,193,30.4670,-95.3431,0.02
289035,641,193,30.4611,-95.3035,0.02
289036,642,193,30.4553,-95.2639,0.01
289037,643,193,30.4494,-95.2244,0.00
289038,644,193,30.4436,-95.1849,0.00
289077,683,193,30.1962,-93.6509,0.01
289078,684,193,30.1894,-93.6118,0.02
289079,685,193,30.1825,-93.5727,0.03
289080,686,193,30.1757,-93.5336,0.03
289081,687,193,30.1688,-93.4945,0.03
289082,688,193,30.1619,-93.4554,0.02
289083,689,193,30.1550,-93.4163,0.01
289084,690,193,30.1481,-93.3773,0.01
289085,691,193,30.1411,-93.3382,0.01
289086,692,193,30.1342,-93.2992,0.01
289087,693,193,30.1272,-93.2602,0.01
289088,694,193,30.1201,-93.2211,0.01
289089,695,193,30.1131,-93.1821,0.01
289095,701,193,30.0703,-92.9483,0.01
289096,702,193,30.0631,-92.9094,0.01
289097,703,193,30.0559,-92.8705,0.01
289098,704,193,30.0486,-92.8316,0.01
289099,705,193,30.0414,-92.7927,0.02
289100,706,193,30.0341,-92.7538,0.02
289101,707,193,30.0268,-92.7149,0.02
289102,708,193,30.0194,-92.6761,0.01
289103,709,193,30.0121,-92.6372,0.01
289104,710,193,30.0047,-92.5984,0.01
289105,711,193,29.9973,-92.5596,0.01
289113,719,193,29.9372,-92.2494,0.01
289114,720,193,29.9296,-92.2107,0.01
289115,721,193,29.9220,-92.1720,0.02
289116,722,193,29.9144,-92.1333,0.02
289117,723,193,29.9067,-92.0946,0.03
289118,724,193,29.8990,-92.0559,0.04
289119,725,193,29.8913,-92.0173,0.04
289120,726,193,29.8835,-91.9786,0.04
289121,727,193,29.8758,-91.9400,0.05
289122,728,193,29.8680,-91.9014,0.06
289123,729,193,29.8602,-91.8628,0.06
289124,730,193,29.8524,-91.8242,0.07
289125,731,193,29.8445,-91.7856,0.09
289126,732,193,29.8367,-91.7470,0.09
289127,733,193,29.8288,-91.7084,0.09
289128,734,193,29.8209,-91.6699,0.09
289129,735,193,29.8129,-91.6314,0.08
289130,736,193,29.8050,-91.5928,0.08
289131,737,193,29.7970,-91.5543,0.06
289132,738,193,29.7890,-91.5158,0.05
289133,739,193,29.7810,-91.4773,0.06
289134,740,193,29.7729,-91.4389,0.05
289135,741,193,29.7649,-91.4004,0.03
289136,742,193,29.7568,-91.3619,0.02
289137,743,193,29.7487,-91.3235,0.02
289138,744,193,29.7405,-91.2851,0.01
289370,976,193,27.3058,-82.7613,0.15
289371,977,193,27.2931,-82.7264,0.66
289372,978,193,27.2804,-82.6916,1.25
289373,979,193,27.2677,-82.6567,0.63
289374,980,193,27.2550,-82.6219,0.25
289375,981,193,27.2422,-82.5871,0.14
289376,982,193,27.2295,-82.5523,0.15
289377,983,193,27.2167,-82.5176,0.20
289378,984,193,27.2039,-82.4828,0.29
289379,985,193,27.1911,-82.4481,0.14
289380,986,193,27.1782,-82.4134,0.14
289381,987,193,27.1654,-82.3787,0.12
289382,988,193,27.1525,-82.3440,0.11
289383,989,193,27.1396,-82.3094,0.12
289384,990,193,27.1267,-82.2747,0.11
289385,991,193,27.1138,-82.2401,0.14
289386,992,193,27.1009,-82.2055,0.20
289387,993,193,27.0879,-82.1709,0.28
289388,994,193,27.0750,-82.1363,0.25
289389,995,193,27.0620,-82.1018,0.21
289390,996,193,27.0490,-82.0672,0.30
289391,997,193,27.0360,-82.0327,0.16
289392,998,193,27.0229,-81.9982,0.09
289393,999,193,27.0099,-81.9637,0.07
289394,1000,193,26.9968,-81.9293,0.09
289395,1001,193,26.9837,-81.8948,0.28
289396,1002,193,26.9706,-81.8604,0.39
289397,1003,193,26.9575,-81.8260,0.24
289398,1004,193,26.9444,-81.7916,0.11
289399,1005,193,26.9312,-81.7572,0.08
289400,1006,193,26.9180,-81.7228,0.06
289401,1007,193,26.9049,-81.6885,0.07
289402,1008,193,26.8917,-81.6542,0.05
289403,1009,193,26.8784,-81.6199,0.02
289915,1521,193,18.4413,-66.4770,0.04
290388,418,194,31.2002,-104.2871,0.02
290389,419,194,31.1998,-104.2464,0.11
290390,420,194,31.1993,-104.2057,0.17
290391,421,194,31.1988,-104.1650,0.19
290392,422,194,31.1983,-104.1242,0.21
290393,423,194,31.1978,-104.0835,0.12
290394,424,194,31.1972,-104.0428,0.10
290395,425,194,31.1966,-104.0021,0.08
290396,426,194,31.1960,-103.9613,0.05
290397,427,194,31.1953,-103.9206,0.02
290572,602,194,30.7049,-96.8471,0.01
290573,603,194,30.7000,-96.8072,0.01
290574,604,194,30.6950,-96.7673,0.01
290575,605,194,30.6900,-96.7274,0.01
290576,606,194,30.6850,-96.6875,0.01
290577,607,194,30.6800,-96.6476,0.01
290578,608,194,30.6750,-96.6077,0.01
290579,609,194,30.6699,-96.5679,0.02
290580,610,194,30.6648,-96.5280,0.02
290581,611,194,30.6597,-96.4882,0.02
290582,612,194,30.6545,-96.4483,0.02
290583,613,194,30.6494,-96.4085,0.02
290584,614,194,30.6442,-96.3687,0.02
290585,615,194,30.6390,-96.3289,0.01
290586,616,194,30.6337,-96.2890,0.01
290587,617,194,30.6285,-96.2492,0.01
290588,618,194,30.6232,-96.2095,0.02
290589,619,194,30.6179,-96.1697,0.02
290590,620,194,30.6126,-96.1299,0.02
290591,621,194,30.6072,-96.0901,0.02
290592,622,194,30.6018,-96.0504,0.02
290593,623,194,30.5964,-96.0106,0.02
290594,624,194,30.5910,-95.9709,0.02
290595,625,194,30.5856,-95.9312,0.01
290596,626,194,30.5801,-95.8915,0.01
290601,631,194,30.5524,-95.6930,0.01
290602,632,194,30.5468,-95.6533,0.01
290603,633,194,30.5411,-95.6137,0.01
290604,634,194,30.5355,-95.5740,0.02
290605,635,194,30.5298,-95.5344,0.02
290606,636,194,30.5241,-95.4947,0.02
290607,637,194,30.5184,-95.4551,0.02
290608,638,194,30.5126,-95.4155,0.02
290609,639,194,30.5069,-95.3759,0.02
290610,640,194,30.5011,-95.3363,0.02
290611,641,194,30.4952,-95.2967,0.01
290612,642,194,30.4894,-95.2572,0.01
290613,643,194,30.4835,-95.2176,0.01
290614,644,194,30.4776,-95.1780,0.00
290653,683,194,30.2300,-93.6431,0.01
290654,684,194,30.2232,-93.6039,0.03
290655,685,194,30.2164,-93.5648,0.03
290656,686,194,30.2095,-93.5256,0.03
290657,687,194,30.2026,-93.4865,0.02
290658,688,194,30.1957,-93.4474,0.02
290659,689,194,30.1888,-93.4083,0.01
290667,697,194,30.1326,-93.0959,0.01
290673,703,194,30.0896,-92.8621,0.01
290674,704,194,30.0823,-92.8232,0.01
290675,705,194,30.0750,-92.7843,0.01
290676,706,194,30.0677,-92.7454,0.01
290677,707,194,30.0604,-92.7065,0.01
290678,708,194,30.0531,-92.6676,0.01
290679,709,194,30.0457,-92.6287,0.01
290680,710,194,30.0383,-92.5899,0.01
290681,711,194,30.0309,-92.5510,0.01
290689,719,194,29.9708,-92.2406,0.01
290690,720,194,29.9632,-92.2019,0.02
290691,721,194,29.9556,-92.1632,0.02
290692,722,194,29.9479,-92.1244,0.03
290693,723,194,29.9402,-92.0857,0.03
290694,724,194,29.9325,-92.0470,0.04
290695,725,194,29.9248,-92.0084,0.05
290696,726,194,29.9170,-91.9697,0.05
290697,727,194,29.9093,-91.9310,0.06
290698,728,194,29.9015,-91.8924,0.06
290699,729,194,29.8937,-91.8537,0.06
290700,730,194,29.8858,-91.8151,0.07
290701,731,194,29.8780,-91.7765,0.08
290702,732,194,29.8701,-91.7379,0.09
290703,733,194,29.8622,-91.6993,0.09
290704,734,194,29.8543,-91.6608,0.09
290705,735,194,29.8464,-91.6222,0.09
290706,736,194,29.8384,-91.5836,0.08
290707,737,194,29.8304,-91.5451,0.07
290708,738,194,29.8224,-91.5066,0.06
290709,739,194,29.8144,-91.4681,0.05
290710,740,194,29.8063,-91.4296,0.05
290711,741,194,29.7982,-91.3911,0.03
290712,742,194,29.7901,-91.3526,0.02
290713,743,194,29.7820,-91.3141,0.02
290714,744,194,29.7739,-91.2757,0.01
290944,974,194,27.3621,-82.8168,0.15
290945,975,194,27.3495,-82.7819,0.18
290946,976,194,27.3368,-82.7470,0.27
290947,977,194,27.3241,-82.7121,1.54
290948,978,194,27.3114,-82.6773,1.76
290949,979,194,27.2987,-82.6424,1.02
290950,980,194,27.2859,-82.6076,0.36
290951,981,194,27.2732,-82.5728,0.20
290952,982,194,27.2604,-82.5380,0.19
290953,983,194,27.2476,-82.5032,0.31
290954,984,194,27.2348,-82.4684,0.38
290955,985,194,27.2220,-82.4337,0.26
290956,986,194,27.2091,-82.3989,0.22
290957,987,194,27.1963,-82.3642,0.16
290958,988,194,27.1834,-82.3295,0.10
290959,989,194,27.1705,-82.2949,0.10
290960,990,194,27.1576,-82.2602,0.12
290961,991,194,27.1446,-82.2256,0.16
290962,992,194,27.1317,-82.1909,0.13
290963,993,194,27.1187,-82.1563,0.32
290964,994,194,27.1057,-82.1217,0.31
290965,995,194,27.0927,-82.0872,0.19
290966,996,194,27.0797,-82.0526,0.29
290967,997,194,27.0667,-82.0181,0.18
290968,998,194,27.0537,-81.9836,0.12
290969,999,194,27.0406,-81.9491,0.15
290970,1000,194,27.0275,-81.9146,0.12
290971,1001,194,27.0144,-81.8801,0.27
290972,1002,194,27.0013,-81.8457,0.41
290973,1003,194,26.9882,-81.8112,0.33
290974,1004,194,26.9750,-81.7768,0.14
290975,1005,194,26.9619,-81.7424,0.12
290976,1006,194,26.9487,-81.7081,0.06
290977,1007,194,26.9355,-81.6737,0.07
290978,1008,194,26.9223,-81.6394,0.07
290979,1009,194,26.9090,-81.6050,0.04
290980,1010,194,26.8958,-81.5707,0.01
291964,418,195,31.2351,-104.2866,0.07
291965,419,195,31.2346,-104.2459,0.12
291966,420,195,31.2342,-104.2051,0.15
291967,421,195,31.2337,-104.1644,0.14
291968,422,195,31.2331,-104.1236,0.12
291969,423,195,31.2326,-104.0829,0.07
291970,424,195,31.2320,-104.0421,0.09
291971,425,195,31.2314,-104.0013,0.06
291972,426,195,31.2308,-103.9606,0.04
291973,427,195,31.2302,-103.9198,0.02
292153,607,195,30.7143,-96.6417,0.00
292154,608,195,30.7093,-96.6018,0.00
292155,609,195,30.7042,-96.5620,0.02
292156,610,195,30.6991,-96.5221,0.02
292157,611,195,30.6940,-96.4822,0.02
292158,612,195,30.6888,-96.4423,0.02
292159,613,195,30.6836,-96.4025,0.02
292160,614,195,30.6785,-96.3626,0.01
292161,615,195,30.6732,-96.3228,0.00
292162,616,195,30.6680,-96.2829,0.00
292163,617,195,30.6627,-96.2431,0.00
292164,618,195,30.6574,-96.2033,0.00
292165,619,195,30.6521,-96.1635,0.01
292166,620,195,30.6468,-96.1237,0.01
292167,621,195,30.6414,-96.0839,0.01
292168,622,195,30.6361,-96.0441,0.01
292179,633,195,30.5753,-95.6071,0.00
292180,634,195,30.5696,-95.5674,0.00
292181,635,195,30.5640,-95.5278,0.01
292182,636,195,30.5582,-95.4881,0.01
292183,637,195,30.5525,-95.4485,0.01
292184,638,195,30.5468,-95.4088,0.00
292185,639,195,30.5410,-95.3692,0.00
292186,640,195,30.5352,-95.3296,0.00
292187,641,195,30.5294,-95.2900,0.01
292188,642,195,30.5235,-95.2504,0.00
292189,643,195,30.5176,-95.2108,0.00
292190,644,195,30.5117,-95.1712,0.00
292229,683,195,30.2638,-93.6352,0.02
292230,684,195,30.2570,-93.5960,0.03
292231,685,195,30.2502,-93.5569,0.03
292232,686,195,30.2433,-93.5177,0.02
292233,687,195,30.2364,-93.4786,0.02
292234,688,195,30.2295,-93.4394,0.01
292243,697,195,30.1664,-93.0877,0.01
292250,704,195,30.1160,-92.8148,0.01
292251,705,195,30.1087,-92.7759,0.01
292252,706,195,30.1014,-92.7369,0.01
292253,707,195,30.0941,-92.6980,0.01
292254,708,195,30.0867,-92.6591,0.01
292255,709,195,30.0794,-92.6202,0.01
292256,710,195,30.0720,-92.5813,0.01
292257,711,195,30.0645,-92.5424,0.00
292265,719,195,30.0044,-92.2319,0.01
292266,720,195,29.9968,-92.1931,0.02
292267,721,195,29.9891,-92.1543,0.03
292268,722,195,29.9814,-92.1156,0.04
292269,723,195,29.9738,-92.0769,0.04
292270,724,195,29.9660,-92.0381,0.05
292271,725,195,29.9583,-91.9994,0.05
292272,726,195,29.9506,-91.9607,0.05
292273,727,195,29.9428,-91.9220,0.06
292274,728,195,29.9350,-91.8834,0.06
292275,729,195,29.9272,-91.8447,0.06
292276,730,195,29.9193,-91.8061,0.06
292277,731,195,29.9115,-91.7674,0.07
292278,732,195,29.9036,-91.7288,0.09
292279,733,195,29.8957,-91.6902,0.08
292280,734,195,29.8878,-91.6516,0.09
292281,735,195,29.8798,-91.6130,0.09
292282,736,195,29.8718,-91.5744,0.08
292283,737,195,29.8638,-91.5359,0.07
292284,738,195,29.8558,-91.4973,0.06
292285,739,195,29.8478,-91.4588,0.05
292286,740,195,29.8397,-91.4203,0.04
292287,741,195,29.8316,-91.3818,0.03
292288,742,195,29.8235,-91.3433,0.02
292289,743,195,29.8154,-91.3048,0.02
292290,744,195,29.8073,-91.2663,0.01
292519,973,195,27.4058,-82.8375,0.10
292520,974,195,27.3932,-82.8026,0.13
292521,975,195,27.3805,-82.7676,0.23
292522,976,195,27.3678,-82.7327,0.98
292523,977,195,27.3551,-82.6978,2.58
292524,978,195,27.3424,-82.6629,2.04
292525,979,195,27.3296,-82.6281,1.49
292526,980,195,27.3169,-82.5932,0.35
292527,981,195,27.3041,-82.5584,0.26
292528,982,195,27.2913,-82.5236,0.26
292529,983,195,27.2785,-82.4888,0.54
292530,984,195,27.2657,-82.4540,0.47
292531,985,195,27.2529,-82.4192,0.48
292532,986,195,27.2400,-82.3845,0.36
292533,987,195,27.2271,-82.3497,0.23
292534,988,195,27.2142,-82.3150,0.13
292535,989,195,27.2013,-82.2803,0.11
292536,990,195,27.1884,-82.2457,0.12
292537,991,195,27.1755,-82.2110,0.12
292538,992,195,27.1625,-82.1764,0.15
292539,993,195,27.1495,-82.1417,0.21
292540,994,195,27.1365,-82.1071,0.22
292541,995,195,27.1235,-82.0726,0.17
292542,996,195,27.1105,-82.0380,0.28
292543,997,195,27.0975,-82.0034,0.29
292544,998,195,27.0844,-81.9689,0.20
292545,999,195,27.0713,-81.9344,0.18
292546,1000,195,27.0582,-81.8999,0.15
292547,1001,195,27.0451,-81.8654,0.27
292548,1002,195,27.0320,-81.8309,0.31
292549,1003,195,27.0188,-81.7965,0.47
292550,1004,195,27.0057,-81.7621,0.22
292551,1005,195,26.9925,-81.7277,0.26
292552,1006,195,26.9793,-81.6933,0.06
292553,1007,195,26.9661,-81.6589,0.06
292554,1008,195,26.9529,-81.6245,0.08
292555,1009,195,26.9396,-81.5902,0.05
292556,1010,195,26.9264,-81.5559,0.02
293064,1518,195,18.5451,-66.5121,0.02
293065,1519,195,18.5263,-66.4871,0.01
293539,417,196,31.2704,-104.3269,0.03
293540,418,196,31.2699,-104.2861,0.13
293541,419,196,31.2695,-104.2453,0.16
293542,420,196,31.2690,-104.2046,0.12
293543,421,196,31.2685,-104.1638,0.12
293544,422,196,31.2680,-104.1230,0.10
293545,423,196,31.2675,-104.0822,0.03
293546,424,196,31.2669,-104.0414,0.04
293547,425,196,31.2663,-104.0006,0.05
293548,426,196,31.2657,-103.9599,0.05
293549,427,196,31.2650,-103.9191,0.02
293729,607,196,30.7486,-96.6359,0.00
293730,608,196,30.7436,-96.5959,0.00
