Id,Hrapx,Hrapy,Lat,Lon,Globvalue
282848,758,189,29.4915,-90.7872,0.03
282849,759,189,29.4831,-90.7491,0.02
282850,760,189,29.4747,-90.7109,0.02
282851,761,189,29.4662,-90.6728,0.01
282854,764,189,29.4407,-90.5586,0.01
282855,765,189,29.4322,-90.5205,0.01
282856,766,189,29.4236,-90.4825,0.01
282857,767,189,29.4150,-90.4444,0.02
282858,768,189,29.4064,-90.4064,0.02
282859,769,189,29.3978,-90.3684,0.02
282860,770,189,29.3891,-90.3304,0.02
282861,771,189,29.3804,-90.2924,0.02
283083,993,189,26.9648,-82.2290,0.01
283084,994,189,26.9519,-82.1945,0.08
283085,995,189,26.9390,-82.1600,0.05
283086,996,189,26.9260,-82.1255,0.02
283092,1002,189,26.8480,-81.9191,0.02
283097,1007,189,26.7824,-81.7475,0.02
283098,1008,189,26.7693,-81.7133,0.03
283126,1036,189,26.3945,-80.7613,0.00
283127,1037,189,26.3808,-80.7275,0.00
283128,1038,189,26.3672,-80.6938,0.01
283129,1039,189,26.3535,-80.6601,0.00
283130,1040,189,26.3399,-80.6264,0.00
284050,384,190,31.0614,-105.6702,0.01
284070,404,190,31.0646,-104.8578,0.18
284071,405,190,31.0645,-104.8172,0.46
284072,406,190,31.0644,-104.7766,0.65
284073,407,190,31.0642,-104.7360,0.76
284074,408,190,31.0641,-104.6953,0.41
284075,409,190,31.0639,-104.6547,0.11
284076,410,190,31.0636,-104.6141,0.05
284077,411,190,31.0634,-104.5735,0.02
284101,435,190,31.0501,-103.5989,0.02
284102,436,190,31.0492,-103.5583,0.05
284103,437,190,31.0483,-103.5177,0.17
284104,438,190,31.0474,-103.4771,0.22
284105,439,190,31.0465,-103.4365,0.06
284106,440,190,31.0455,-103.3959,0.03
284107,441,190,31.0445,-103.3553,0.01
284125,459,190,31.0226,-102.6250,0.02
284126,460,190,31.0211,-102.5845,0.12
284127,461,190,31.0196,-102.5439,0.41
284128,462,190,31.0181,-102.5034,0.90
284129,463,190,31.0166,-102.4629,1.32
284130,464,190,31.0151,-102.4223,1.24
284131,465,190,31.0135,-102.3818,1.18
284132,466,190,31.0119,-102.3412,1.09
284133,467,190,31.0102,-102.3007,0.61
284134,468,190,31.0086,-102.2602,0.53
284135,469,190,31.0069,-102.2197,0.78
284136,470,190,31.0052,-102.1791,0.90
284137,471,190,31.0035,-102.1386,0.28
284138,472,190,31.0018,-102.0981,0.04
284139,473,190,31.0000,-102.0576,0.29
284140,474,190,30.9982,-102.0171,0.36
284141,475,190,30.9964,-101.9766,0.19
284142,476,190,30.9945,-101.9360,0.08
284187,521,190,30.8861,-100.1170,0.06
284188,522,190,30.8832,-100.0767,0.19
284189,523,190,30.8802,-100.0364,0.17
284190,524,190,30.8772,-99.9961,0.25
284191,525,190,30.8741,-99.9558,0.37
284192,526,190,30.8710,-99.9155,0.40
284193,527,190,30.8680,-99.8752,0.28
284194,528,190,30.8648,-99.8349,0.28
284195,529,190,30.8617,-99.7946,0.21
284196,530,190,30.8585,-99.7543,0.15
284197,531,190,30.8554,-99.7140,0.10
284198,532,190,30.8521,-99.6737,0.07
284199,533,190,30.8489,-99.6335,0.07
284200,534,190,30.8456,-99.5932,0.03
284201,535,190,30.8424,-99.5530,0.09
284202,536,190,30.8391,-99.5127,0.10
284203,537,190,30.8357,-99.4725,0.26
284204,538,190,30.8324,-99.4322,0.28
284205,539,190,30.8290,-99.3920,0.27
284206,540,190,30.8256,-99.3518,0.26
284207,541,190,30.8222,-99.3115,0.28
284208,542,190,30.8187,-99.2713,0.19
284209,543,190,30.8152,-99.2311,0.18
284210,544,190,30.8117,-99.1909,0.12
284211,545,190,30.8082,-99.1507,0.06
284212,546,190,30.8047,-99.1105,0.01
284214,548,190,30.7975,-99.0301,0.00
284215,549,190,30.7939,-98.9899,0.02
284216,550,190,30.7902,-98.9498,0.02
284217,551,190,30.7865,-98.9096,0.00
284218,552,190,30.7829,-98.8694,0.00
284286,620,190,30.4758,-96.1547,0.01
284287,621,190,30.4704,-96.1150,0.01
284288,622,190,30.4651,-96.0754,0.02
284289,623,190,30.4597,-96.0357,0.02
284290,624,190,30.4543,-95.9961,0.02
284291,625,190,30.4489,-95.9565,0.02
284292,626,190,30.4434,-95.9169,0.02
284293,627,190,30.4379,-95.8772,0.02
284294,628,190,30.4325,-95.8377,0.01
284295,629,190,30.4269,-95.7981,0.01
284329,663,190,30.2256,-94.4576,0.00
284330,664,190,30.2192,-94.4184,0.00
284331,665,190,30.2129,-94.3791,0.00
284332,666,190,30.2065,-94.3399,0.00
284333,667,190,30.2001,-94.3007,0.00
284334,668,190,30.1937,-94.2614,0.00
284335,669,190,30.1873,-94.2222,0.00
284336,670,190,30.1808,-94.1830,0.00
284337,671,190,30.1743,-94.1439,0.00
284341,675,190,30.1482,-93.9872,0.00
284342,676,190,30.1416,-93.9481,0.00
284343,677,190,30.1350,-93.9090,0.00
284344,678,190,30.1283,-93.8698,0.01
284345,679,190,30.1216,-93.8307,0.01
284346,680,190,30.1150,-93.7917,0.01
284347,681,190,30.1082,-93.7526,0.01
284348,682,190,30.1015,-93.7135,0.01
284349,683,190,30.0948,-93.6744,0.01
284350,684,190,30.0880,-93.6354,0.02
284351,685,190,30.0812,-93.5964,0.02
284352,686,190,30.0743,-93.5573,0.03
284353,687,190,30.0675,-93.5183,0.05
284354,688,190,30.0606,-93.4793,0.07
284355,689,190,30.0537,-93.4403,0.09
284356,690,190,30.0468,-93.4013,0.11
284357,691,190,30.0399,-93.3624,0.14
284358,692,190,30.0329,-93.3234,0.17
284359,693,190,30.0260,-93.2844,0.18
284360,694,190,30.0189,-93.2455,0.20
284361,695,190,30.0119,-93.2066,0.19
284362,696,190,30.0049,-93.1677,0.22
284363,697,190,29.9978,-93.1287,0.27
284364,698,190,29.9907,-93.0898,0.29
284365,699,190,29.9836,-93.0510,0.31
284366,700,190,29.9765,-93.0121,0.37
284367,701,190,29.9693,-92.9732,0.37
284368,702,190,29.9621,-92.9344,0.33
284369,703,190,29.9549,-92.8955,0.26
284370,704,190,29.9477,-92.8567,0.18
284371,705,190,29.9404,-92.8179,0.15
284372,706,190,29.9332,-92.7791,0.09
284373,707,190,29.9259,-92.7403,0.11
284374,708,190,29.9185,-92.7015,0.13
284375,709,190,29.9112,-92.6627,0.14
284376,710,190,29.9038,-92.6240,0.17
284377,711,190,29.8965,-92.5852,0.17
284378,712,190,29.8891,-92.5465,0.17
284379,713,190,29.8816,-92.5078,0.14
284380,714,190,29.8742,-92.4690,0.17
284381,715,190,29.8667,-92.4303,0.15
284382,716,190,29.8592,-92.3916,0.14
284383,717,190,29.8517,-92.3530,0.11
284384,718,190,29.8442,-92.3143,0.11
284385,719,190,29.8366,-92.2756,0.11
284386,720,190,29.8290,-92.2370,0.10
284387,721,190,29.8214,-92.1984,0.09
284388,722,190,29.8138,-92.1597,0.07
284389,723,190,29.8061,-92.1211,0.07
284390,724,190,29.7985,-92.0825,0.06
284391,725,190,29.7908,-92.0440,0.05
284392,726,190,29.7831,-92.0054,0.04
284393,727,190,29.7753,-91.9668,0.03
284394,728,190,29.7676,-91.9283,0.02
284395,729,190,29.7598,-91.8897,0.02
284396,730,190,29.7520,-91.8512,0.01
284397,731,190,29.7442,-91.8127,0.01
284421,755,190,29.5499,-90.8921,0.02
284422,756,190,29.5415,-90.8539,0.03
284423,757,190,29.5332,-90.8157,0.03
284424,758,190,29.5248,-90.7775,0.03
284425,759,190,29.5163,-90.7394,0.03
284426,760,190,29.5079,-90.7012,0.02
284427,761,190,29.4994,-90.6631,0.02
284428,762,190,29.4909,-90.6250,0.01
284432,766,190,29.4567,-90.4726,0.01
284433,767,190,29.4481,-90.4345,0.02
284434,768,190,29.4395,-90.3965,0.02
284435,769,190,29.4309,-90.3585,0.03
284436,770,190,29.4222,-90.3204,0.02
284437,771,190,29.4135,-90.2824,0.01
284660,994,190,26.9827,-82.1800,0.03
284661,995,190,26.9697,-82.1455,0.04
284662,996,190,26.9568,-82.1110,0.03
284663,997,190,26.9438,-82.0765,0.03
284664,998,190,26.9308,-82.0421,0.01
284668,1002,190,26.8786,-81.9044,0.02
284674,1008,190,26.7999,-81.6985,0.02
284675,1009,190,26.7867,-81.6643,0.02
284701,1035,190,26.4383,-80.7799,0.00
284702,1036,190,26.4247,-80.7461,0.00
284703,1037,190,26.4111,-80.7123,0.01
284704,1038,190,26.3974,-80.6786,0.01
284705,1039,190,26.3837,-80.6449,0.00
284706,1040,190,26.3701,-80.6112,0.00
284707,1041,190,26.3564,-80.5775,0.00
285625,383,191,31.0958,-105.7113,0.04
285626,384,191,31.0962,-105.6707,0.08
285627,385,191,31.0966,-105.6300,0.07
285628,386,191,31.0970,-105.5894,0.05
285629,387,191,31.0973,-105.5488,0.02
285646,404,191,31.0994,-104.8577,0.12
285647,405,191,31.0993,-104.8171,0.24
285648,406,191,31.0992,-104.7764,0.24
285649,407,191,31.0990,-104.7358,0.72
285650,408,191,31.0989,-104.6951,0.65
285651,409,191,31.0987,-104.6545,0.22
285652,410,191,31.0984,-104.6138,0.07
285653,411,191,31.0982,-104.5732,0.03
285675,433,191,31.0865,-103.6791,0.03
285676,434,191,31.0857,-103.6385,0.07
285677,435,191,31.0849,-103.5979,0.13
285678,436,191,31.0840,-103.5572,0.07
285679,437,191,31.0831,-103.5166,0.28
285680,438,191,31.0822,-103.4760,0.22
285681,439,191,31.0813,-103.4354,0.05
285700,458,191,31.0588,-102.6639,0.01
285701,459,191,31.0573,-102.6234,0.14
285702,460,191,31.0559,-102.5828,0.67
285703,461,191,31.0544,-102.5422,0.93
285704,462,191,31.0529,-102.5016,0.86
285705,463,191,31.0514,-102.4611,0.53
285706,464,191,31.0498,-102.4205,0.26
285707,465,191,31.0482,-102.3799,0.31
285708,466,191,31.0466,-102.3394,0.12
285709,467,191,31.0450,-102.2988,0.17
285710,468,191,31.0433,-102.2582,0.54
285711,469,191,31.0417,-102.2177,0.85
285712,470,191,31.0400,-102.1771,1.31
285713,471,191,31.0382,-102.1366,1.17
285714,472,191,31.0365,-102.0960,0.41
285715,473,191,31.0347,-102.0555,0.19
285716,474,191,31.0329,-102.0149,0.17
285717,475,191,31.0311,-101.9744,0.23
285718,476,191,31.0292,-101.9339,0.29
285719,477,191,31.0274,-101.8933,0.22
285720,478,191,31.0255,-101.8528,0.04
285721,479,191,31.0235,-101.8123,0.01
285722,480,191,31.0216,-101.7718,0.01
285724,482,191,31.0176,-101.6907,0.01
285725,483,191,31.0156,-101.6502,0.01
285764,522,191,30.9178,-100.0732,0.13
285765,523,191,30.9148,-100.0329,0.14
285766,524,191,30.9118,-99.9925,0.27
285767,525,191,30.9087,-99.9522,0.18
285768,526,191,30.9056,-99.9119,0.44
285769,527,191,30.9026,-99.8716,0.54
285770,528,191,30.8994,-99.8312,0.41
285771,529,191,30.8963,-99.7909,0.51
285772,530,191,30.8931,-99.7506,0.40
285773,531,191,30.8899,-99.7103,0.18
285774,532,191,30.8867,-99.6700,0.10
285775,533,191,30.8835,-99.6297,0.09
285776,534,191,30.8802,-99.5894,0.03
285777,535,191,30.8769,-99.5491,0.04
285778,536,191,30.8736,-99.5088,0.07
285779,537,191,30.8703,-99.4686,0.15
285780,538,191,30.8669,-99.4283,0.26
285781,539,191,30.8635,-99.3880,0.37
285782,540,191,30.8601,-99.3478,0.38
285783,541,191,30.8567,-99.3075,0.33
285784,542,191,30.8532,-99.2673,0.22
285785,543,191,30.8498,-99.2270,0.19
285786,544,191,30.8463,-99.1868,0.11
285787,545,191,30.8427,-99.1466,0.03
285790,548,191,30.8320,-99.0259,0.00
285791,549,191,30.8284,-98.9857,0.03
285792,550,191,30.8247,-98.9455,0.05
285793,551,191,30.8211,-98.9053,0.01
285794,552,191,30.8174,-98.8651,0.03
285795,553,191,30.8136,-98.8249,0.01
285796,554,191,30.8099,-98.7848,0.01
285864,622,191,30.4992,-96.0691,0.01
285865,623,191,30.4939,-96.0295,0.01
285866,624,191,30.4885,-95.9898,0.02
285867,625,191,30.4830,-95.9502,0.02
285868,626,191,30.4776,-95.9105,0.02
285869,627,191,30.4721,-95.8709,0.02
285870,628,191,30.4666,-95.8313,0.02
285871,629,191,30.4611,-95.7916,0.01
285904,662,191,30.2658,-94.4896,0.00
285905,663,191,30.2595,-94.4503,0.00
285906,664,191,30.2532,-94.4110,0.00
285907,665,191,30.2468,-94.3718,0.00
285908,666,191,30.2404,-94.3325,0.00
285909,667,191,30.2340,-94.2932,0.00
285910,668,191,30.2276,-94.2540,0.00
285911,669,191,30.2212,-94.2148,0.00
285912,670,191,30.2147,-94.1755,0.00
285913,671,191,30.2082,-94.1363,0.00
285914,672,191,30.2017,-94.0971,0.00
285917,675,191,30.1820,-93.9796,0.00
285918,676,191,30.1754,-93.9404,0.00
285919,677,191,30.1688,-93.9013,0.00
285920,678,191,30.1621,-93.8621,0.00
285921,679,191,30.1555,-93.8230,0.00
285922,680,191,30.1488,-93.7839,0.00
285923,681,191,30.1421,-93.7448,0.00
285924,682,191,30.1353,-93.7057,0.01
285925,683,191,30.1285,-93.6666,0.01
285926,684,191,30.1218,-93.6275,0.02
285927,685,191,30.1150,-93.5885,0.03
285928,686,191,30.1081,-93.5494,0.04
285929,687,191,30.1013,-93.5104,0.05
285930,688,191,30.0944,-93.4714,0.07
285931,689,191,30.0875,-93.4323,0.09
285932,690,191,30.0806,-93.3933,0.12
285933,691,191,30.0736,-93.3543,0.16
285934,692,191,30.0667,-93.3153,0.17
285935,693,191,30.0597,-93.2764,0.19
285936,694,191,30.0527,-93.2374,0.18
285937,695,191,30.0456,-93.1984,0.19
285938,696,191,30.0386,-93.1595,0.21
285939,697,191,30.0315,-93.1206,0.25
285940,698,191,30.0244,-93.0816,0.26
285941,699,191,30.0173,-93.0427,0.29
285942,700,191,30.0101,-93.0038,0.30
285943,701,191,30.0030,-92.9649,0.27
285944,702,191,29.9958,-92.9261,0.24
285945,703,191,29.9886,-92.8872,0.18
285946,704,191,29.9813,-92.8483,0.10
285947,705,191,29.9741,-92.8095,0.08
285948,706,191,29.9668,-92.7707,0.08
285949,707,191,29.9595,-92.7319,0.10
285950,708,191,29.9522,-92.6930,0.08
285951,709,191,29.9448,-92.6542,0.09
285952,710,191,29.9374,-92.6155,0.16
285953,711,191,29.9301,-92.5767,0.16
285954,712,191,29.9226,-92.5379,0.14
285955,713,191,29.9152,-92.4992,0.13
285956,714,191,29.9078,-92.4604,0.14
285957,715,191,29.9003,-92.4217,0.13
285958,716,191,29.8928,-92.3830,0.12
285959,717,191,29.8853,-92.3443,0.11
285960,718,191,29.8777,-92.3056,0.10
285961,719,191,29.8701,-92.2669,0.09
285962,720,191,29.8626,-92.2282,0.09
285963,721,191,29.8549,-92.1896,0.08
285964,722,191,29.8473,-92.1509,0.06
285965,723,191,29.8397,-92.1123,0.06
285966,724,191,29.8320,-92.0737,0.05
285967,725,191,29.8243,-92.0351,0.03
285968,726,191,29.8166,-91.9965,0.03
285969,727,191,29.8088,-91.9579,0.02
285970,728,191,29.8010,-91.9193,0.02
285971,729,191,29.7933,-91.8808,0.01
285997,755,191,29.5832,-90.8825,0.02
285998,756,191,29.5748,-90.8443,0.03
285999,757,191,29.5664,-90.8060,0.03
286000,758,191,29.5580,-90.7678,0.03
286001,759,191,29.5495,-90.7297,0.03
286002,760,191,29.5411,-90.6915,0.03
286003,761,191,29.5326,-90.6533,0.02
286004,762,191,29.5241,-90.6152,0.02
286005,763,191,29.5156,-90.5770,0.01
286008,766,191,29.4899,-90.4627,0.01
286009,767,191,29.4813,-90.4246,0.02
286010,768,191,29.4726,-90.3866,0.02
286011,769,191,29.4640,-90.3485,0.02
286012,770,191,29.4553,-90.3105,0.02
286235,993,191,27.0264,-82.2000,0.02
286236,994,191,27.0134,-82.1654,0.04
286237,995,191,27.0005,-82.1309,0.03
286238,996,191,26.9875,-82.0964,0.04
286239,997,191,26.9745,-82.0619,0.05
286240,998,191,26.9615,-82.0275,0.04
286244,1002,191,26.9093,-81.8898,0.01
286251,1009,191,26.8173,-81.6495,0.04
286252,1010,191,26.8041,-81.6152,0.01
286276,1034,191,26.4822,-80.7985,0.00
286277,1035,191,26.4686,-80.7646,0.00
286278,1036,191,26.4549,-80.7309,0.00
286279,1037,191,26.4413,-80.6971,0.02
286280,1038,191,26.4276,-80.6633,0.02
286281,1039,191,26.4139,-80.6296,0.00
286282,1040,191,26.4003,-80.5959,0.00
286283,1041,191,26.3865,-80.5622,0.00
287201,383,192,31.1306,-105.7118,0.23
287202,384,192,31.1310,-105.6712,0.43
287203,385,192,31.1314,-105.6305,0.47
287204,386,192,31.1318,-105.5898,0.28
287205,387,192,31.1321,-105.5491,0.05
287223,405,192,31.1341,-104.8169,0.03
287224,406,192,31.1340,-104.7763,0.19
287225,407,192,31.1338,-104.7356,0.23
287226,408,192,31.1337,-104.6949,0.28
287227,409,192,31.1335,-104.6542,0.18
287228,410,192,31.1332,-104.6136,0.08
287229,411,192,31.1330,-104.5729,0.02
287250,432,192,31.1221,-103.7188,0.02
287251,433,192,31.1213,-103.6782,0.13
287252,434,192,31.1205,-103.6375,0.17
287253,435,192,31.1197,-103.5969,0.13
287254,436,192,31.1188,-103.5562,0.01
287275,457,192,31.0949,-102.7029,0.01
287276,458,192,31.0935,-102.6623,0.15
287278,460,192,31.0906,-102.5811,0.09
287279,461,192,31.0892,-102.5405,0.40
287280,462,192,31.0876,-102.4999,0.86
287281,463,192,31.0861,-102.4593,0.46
287282,464,192,31.0846,-102.4187,0.25
287283,465,192,31.0830,-102.3781,0.38
287284,466,192,31.0814,-102.3375,0.11
287285,467,192,31.0797,-102.2969,0.08
287286,468,192,31.0781,-102.2563,0.32
287287,469,192,31.0764,-102.2157,0.76
287288,470,192,31.0747,-102.1751,1.08
287289,471,192,31.0730,-102.1346,1.41
287290,472,192,31.0712,-102.0940,0.81
287291,473,192,31.0695,-102.0534,0.20
287292,474,192,31.0677,-102.0128,0.07
287293,475,192,31.0658,-101.9723,0.05
287294,476,192,31.0640,-101.9317,0.16
287295,477,192,31.0621,-101.8911,0.34
287296,478,192,31.0602,-101.8506,0.31
287297,479,192,31.0583,-101.8100,0.03
287298,480,192,31.0563,-101.7695,0.02
287299,481,192,31.0544,-101.7289,0.02
287300,482,192,31.0524,-101.6884,0.02
287301,483,192,31.0503,-101.6478,0.03
287302,484,192,31.0483,-101.6073,0.02
287340,522,192,30.9524,-100.0698,0.07
287341,523,192,30.9494,-100.0294,0.08
287342,524,192,30.9464,-99.9890,0.12
287343,525,192,30.9433,-99.9486,0.11
287344,526,192,30.9403,-99.9083,0.29
287345,527,192,30.9372,-99.8679,0.50
287346,528,192,30.9340,-99.8276,0.51
287347,529,192,30.9309,-99.7872,0.60
287348,530,192,30.9277,-99.7469,0.51
287349,531,192,30.9245,-99.7066,0.26
287350,532,192,30.9213,-99.6662,0.10
287351,533,192,30.9181,-99.6259,0.08
287352,534,192,30.9148,-99.5856,0.07
287353,535,192,30.9115,-99.5453,0.07
287354,536,192,30.9082,-99.5050,0.08
287355,537,192,30.9049,-99.4647,0.07
287356,538,192,30.9015,-99.4244,0.13
287357,539,192,30.8981,-99.3841,0.20
287358,540,192,30.8947,-99.3438,0.26
287359,541,192,30.8913,-99.3035,0.19
287360,542,192,30.8878,-99.2632,0.23
287361,543,192,30.8843,-99.2230,0.21
287362,544,192,30.8808,-99.1827,0.19
287363,545,192,30.8773,-99.1424,0.06
287364,546,192,30.8737,-99.1022,0.01
287366,548,192,30.8665,-99.0217,0.00
287367,549,192,30.8629,-98.9815,0.00
287368,550,192,30.8593,-98.9412,0.01
287369,551,192,30.8556,-98.9010,0.06
287370,552,192,30.8519,-98.8608,0.09
287371,553,192,30.8481,-98.8206,0.06
287440,622,192,30.5334,-96.0629,0.01
287441,623,192,30.5280,-96.0232,0.01
287442,624,192,30.5226,-95.9835,0.01
287443,625,192,30.5172,-95.9438,0.02
287444,626,192,30.5117,-95.9042,0.02
287445,627,192,30.5063,-95.8645,0.02
287446,628,192,30.5007,-95.8249,0.02
287447,629,192,30.4952,-95.7852,0.02
287479,661,192,30.3060,-94.5216,0.00
287480,662,192,30.2998,-94.4823,0.00
287481,663,192,30.2934,-94.4430,0.00
287482,664,192,30.2871,-94.4037,0.00
287483,665,192,30.2807,-94.3644,0.00
287484,666,192,30.2744,-94.3251,0.00
287485,667,192,30.2680,-94.2858,0.00
287486,668,192,30.2615,-94.2465,0.00
287487,669,192,30.2551,-94.2073,0.00
287488,670,192,30.2486,-94.1680,0.00
287489,671,192,30.2421,-94.1288,0.00
287490,672,192,30.2356,-94.0896,0.00
287491,673,192,30.2290,-94.0504,0.00
287493,675,192,30.2159,-93.9720,0.00
287494,676,192,30.2093,-93.9328,0.00
287495,677,192,30.2026,-93.8936,0.00
287496,678,192,30.1960,-93.8544,0.00
287497,679,192,30.1893,-93.8153,0.00
287498,680,192,30.1826,-93.7761,0.00
287499,681,192,30.1759,-93.7370,0.00
287500,682,192,30.1691,-93.6979,0.00
287501,683,192,30.1624,-93.6588,0.01
287502,684,192,30.1556,-93.6197,0.01
287503,685,192,30.1487,-93.5806,0.02
287504,686,192,30.1419,-93.5415,0.03
287505,687,192,30.1350,-93.5024,0.05
287506,688,192,30.1282,-93.4634,0.06
287507,689,192,30.1213,-93.4243,0.07
287508,690,192,30.1143,-93.3853,0.10
287509,691,192,30.1074,-93.3463,0.14
287510,692,192,30.1004,-93.3073,0.16
287511,693,192,30.0934,-93.2683,0.17
287512,694,192,30.0864,-93.2293,0.20
287513,695,192,30.0794,-93.1903,0.18
287514,696,192,30.0723,-93.1513,0.21
287515,697,192,30.0652,-93.1124,0.23
287516,698,192,30.0581,-93.0734,0.24
287517,699,192,30.0510,-93.0345,0.25
287518,700,192,30.0438,-92.9956,0.27
287519,701,192,30.0366,-92.9566,0.29
287520,702,192,30.0294,-92.9177,0.14
287521,703,192,30.0222,-92.8789,0.12
287522,704,192,30.0150,-92.8400,0.08
287523,705,192,30.0077,-92.8011,0.07
287524,706,192,30.0004,-92.7623,0.06
287525,707,192,29.9931,-92.7234,0.06
287526,708,192,29.9858,-92.6846,0.10
287527,709,192,29.9784,-92.6457,0.09
287528,710,192,29.9711,-92.6069,0.10
287529,711,192,29.9637,-92.5681,0.15
287530,712,192,29.9562,-92.5294,0.13
287531,713,192,29.9488,-92.4906,0.11
287532,714,192,29.9413,-92.4518,0.10
287533,715,192,29.9338,-92.4131,0.11
287534,716,192,29.9263,-92.3743,0.11
287535,717,192,29.9188,-92.3356,0.10
287536,718,192,29.9113,-92.2969,0.09
287537,719,192,29.9037,-92.2582,0.08
287538,720,192,29.8961,-92.2195,0.07
287539,721,192,29.8885,-92.1808,0.07
287540,722,192,29.8808,-92.1421,0.06
287541,723,192,29.8732,-92.1035,0.04
287542,724,192,29.8655,-92.0648,0.04
287543,725,192,29.8578,-92.0262,0.02
287544,726,192,29.8500,-91.9876,0.02
287545,727,192,29.8423,-91.9489,0.01
287546,728,192,29.8345,-91.9104,0.01
287572,754,192,29.6248,-90.9111,0.01
287573,755,192,29.6164,-90.8729,0.02
287574,756,192,29.6080,-90.8346,0.03
287575,757,192,29.5996,-90.7964,0.02
287576,758,192,29.5912,-90.7582,0.03
287577,759,192,29.5828,-90.7199,0.03
287578,760,192,29.5743,-90.6817,0.03
287579,761,192,29.5658,-90.6436,0.02
287580,762,192,29.5573,-90.6054,0.01
287584,766,192,29.5230,-90.4528,0.01
287585,767,192,29.5144,-90.4147,0.02
287586,768,192,29.5058,-90.3766,0.02
287587,769,192,29.4971,-90.3386,0.02
287812,994,192,27.0442,-82.1509,0.12
287813,995,192,27.0312,-82.1164,0.13
287814,996,192,27.0182,-82.0818,0.03
287815,997,192,27.0052,-82.0473,0.02
287816,998,192,26.9922,-82.0129,0.08
287817,999,192,26.9792,-81.9784,0.07
287818,1000,192,26.9661,-81.9439,0.02
287827,1009,192,26.8479,-81.6347,0.03
287828,1010,192,26.8346,-81.6004,0.03
287852,1034,192,26.5124,-80.7832,0.00
287853,1035,192,26.4988,-80.7494,0.00
287854,1036,192,26.4852,-80.7156,0.00
287855,1037,192,26.4715,-80.6818,0.02
287856,1038,192,26.4578,-80.6481,0.02
287857,1039,192,26.4442,-80.6143,0.01
287858,1040,192,26.4305,-80.5806,0.00
287859,1041,192,26.4167,-80.5469,0.00
288778,384,193,31.1658,-105.6716,0.07
288779,385,193,31.1662,-105.6309,0.23
288780,386,193,31.1666,-105.5902,0.26
288781,387,193,31.1669,-105.5495,0.04
288800,406,193,31.1688,-104.7761,0.24
288801,407,193,31.1687,-104.7354,0.24
288802,408,193,31.1685,-104.6947,0.18
288803,409,193,31.1683,-104.6540,0.10
288804,410,193,31.1681,-104.6133,0.04
288826,432,193,31.1569,-103.7179,0.01
288827,433,193,31.1561,-103.6772,0.02
288828,434,193,31.1553,-103.6366,0.02
288855,461,193,31.1239,-102.5387,0.13
288856,462,193,31.1224,-102.4981,0.28
288857,463,193,31.1209,-102.4575,0.08
288858,464,193,31.1193,-102.4168,0.11
288859,465,193,31.1178,-102.3762,0.49
288860,466,193,31.1161,-102.3356,0.21
288861,467,193,31.1145,-102.2950,0.08
288862,468,193,31.1129,-102.2543,0.04
288863,469,193,31.1112,-102.2137,0.25
288864,470,193,31.1095,-102.1731,0.82
288865,471,193,31.1077,-102.1325,1.39
288866,472,193,31.1060,-102.0919,1.25
288867,473,193,31.1042,-102.0513,0.44
288868,474,193,31.1024,-102.0107,0.07
288869,475,193,31.1006,-101.9701,0.08
288870,476,193,31.0987,-101.9295,0.03
288871,477,193,31.0969,-101.8889,0.14
288872,478,193,31.0950,-101.8484,0.25
288873,479,193,31.0930,-101.8078,0.10
288874,480,193,31.0911,-101.7672,0.04
288875,481,193,31.0891,-101.7266,0.03
288876,482,193,31.0871,-101.6860,0.03
288877,483,193,31.0851,-101.6455,0.05
288878,484,193,31.0830,-101.6049,0.04
288879,485,193,31.0810,-101.5643,0.05
288880,486,193,31.0789,-101.5238,0.03
288881,487,193,31.0767,-101.4832,0.03
288882,488,193,31.0746,-101.4427,0.01
288916,522,193,30.9870,-100.0663,0.07
288917,523,193,30.9840,-100.0259,0.05
288918,524,193,30.9810,-99.9855,0.07
288919,525,193,30.9780,-99.9451,0.08
288920,526,193,30.9749,-99.9047,0.10
288921,527,193,30.9718,-99.8643,0.16
288922,528,193,30.9687,-99.8239,0.27
288923,529,193,30.9655,-99.7835,0.58
288924,530,193,30.9623,-99.7432,0.42
288925,531,193,30.9591,-99.7028,0.21
288926,532,193,30.9559,-99.6625,0.10
288927,533,193,30.9527,-99.6221,0.07
288928,534,193,30.9494,-99.5818,0.06
288929,535,193,30.9461,-99.5414,0.10
288930,536,193,30.9428,-99.5011,0.27
288931,537,193,30.9394,-99.4608,0.16
288932,538,193,30.9361,-99.4204,0.08
288933,539,193,30.9327,-99.3801,0.08
288934,540,193,30.9293,-99.3398,0.09
288935,541,193,30.9258,-99.2995,0.13
288936,542,193,30.9224,-99.2592,0.07
288937,543,193,30.9189,-99.2189,0.06
288938,544,193,30.9154,-99.1786,0.04
288939,545,193,30.9118,-99.1383,0.03
288940,546,193,30.9083,-99.0980,0.04
288941,547,193,30.9047,-99.0578,0.02
288942,548,193,30.9011,-99.0175,0.02
288945,551,193,30.8901,-98.8967,0.01
288946,552,193,30.8864,-98.8565,0.03
288947,553,193,30.8827,-98.8162,0.06
288948,554,193,30.8789,-98.7760,0.04
288949,555,193,30.8751,-98.7358,0.01
288950,556,193,30.8713,-98.6956,0.01
289017,623,193,30.5622,-96.0169,0.01
289018,624,193,30.5568,-95.9772,0.01
289019,625,193,30.5514,-95.9375,0.02
289020,626,193,30.5459,-95.8978,0.02
289021,627,193,30.5404,-95.8581,0.02
