Id,Hrapx,Hrapy,Lat,Lon,Globvalue
277965,603,186,30.4258,-96.8529,0.08
277966,604,186,30.4209,-96.8132,0.07
277967,605,186,30.4159,-96.7735,0.10
277968,606,186,30.4110,-96.7338,0.11
277969,607,186,30.4060,-96.6942,0.11
277970,608,186,30.4010,-96.6545,0.11
277971,609,186,30.3960,-96.6149,0.11
277972,610,186,30.3909,-96.5752,0.11
277973,611,186,30.3858,-96.5356,0.10
277974,612,186,30.3807,-96.4960,0.11
277975,613,186,30.3756,-96.4564,0.12
277976,614,186,30.3705,-96.4168,0.11
277977,615,186,30.3653,-96.3772,0.12
277978,616,186,30.3601,-96.3376,0.13
277979,617,186,30.3549,-96.2980,0.14
277980,618,186,30.3497,-96.2584,0.13
277981,619,186,30.3444,-96.2188,0.12
277982,620,186,30.3391,-96.1793,0.13
277983,621,186,30.3338,-96.1397,0.15
277984,622,186,30.3285,-96.1002,0.15
277985,623,186,30.3231,-96.0607,0.15
277986,624,186,30.3177,-96.0211,0.15
277987,625,186,30.3123,-95.9816,0.14
277988,626,186,30.3069,-95.9421,0.13
277989,627,186,30.3015,-95.9026,0.13
277990,628,186,30.2960,-95.8631,0.12
277991,629,186,30.2905,-95.8236,0.12
277992,630,186,30.2850,-95.7842,0.12
277993,631,186,30.2794,-95.7447,0.11
277994,632,186,30.2739,-95.7053,0.11
277995,633,186,30.2683,-95.6658,0.10
277996,634,186,30.2627,-95.6264,0.09
277997,635,186,30.2570,-95.5869,0.08
277998,636,186,30.2514,-95.5475,0.08
277999,637,186,30.2457,-95.5081,0.07
278000,638,186,30.2400,-95.4687,0.04
278001,639,186,30.2343,-95.4293,0.06
278002,640,186,30.2285,-95.3899,0.05
278003,641,186,30.2228,-95.3506,0.05
278004,642,186,30.2170,-95.3112,0.04
278005,643,186,30.2111,-95.2719,0.03
278006,644,186,30.2053,-95.2325,0.02
278007,645,186,30.1994,-95.1932,0.00
278008,646,186,30.1935,-95.1539,0.00
278009,647,186,30.1876,-95.1145,0.00
278010,648,186,30.1817,-95.0752,0.00
278011,649,186,30.1758,-95.0359,0.00
278012,650,186,30.1698,-94.9966,0.02
278013,651,186,30.1638,-94.9574,0.02
278014,652,186,30.1577,-94.9181,0.02
278015,653,186,30.1517,-94.8788,0.02
278016,654,186,30.1456,-94.8396,0.02
278017,655,186,30.1395,-94.8003,0.02
278018,656,186,30.1334,-94.7611,0.02
278019,657,186,30.1273,-94.7219,0.01
278020,658,186,30.1211,-94.6827,0.01
278021,659,186,30.1149,-94.6435,0.02
278022,660,186,30.1087,-94.6043,0.02
278023,661,186,30.1025,-94.5651,0.03
278024,662,186,30.0962,-94.5259,0.02
278025,663,186,30.0900,-94.4868,0.02
278026,664,186,30.0837,-94.4476,0.01
278027,665,186,30.0773,-94.4085,0.02
278028,666,186,30.0710,-94.3693,0.02
278029,667,186,30.0646,-94.3302,0.04
278030,668,186,30.0582,-94.2911,0.06
278031,669,186,30.0518,-94.2520,0.05
278032,670,186,30.0454,-94.2129,0.03
278033,671,186,30.0389,-94.1738,0.02
278034,672,186,30.0325,-94.1348,0.02
278035,673,186,30.0260,-94.0957,0.01
278036,674,186,30.0194,-94.0566,0.00
278037,675,186,30.0129,-94.0176,0.00
278038,676,186,30.0063,-93.9786,0.00
278039,677,186,29.9997,-93.9396,0.00
278040,678,186,29.9931,-93.9005,0.00
278041,679,186,29.9865,-93.8615,0.00
278042,680,186,29.9798,-93.8226,0.00
278043,681,186,29.9731,-93.7836,0.00
278044,682,186,29.9664,-93.7446,0.00
278045,683,186,29.9597,-93.7056,0.00
278046,684,186,29.9529,-93.6667,0.00
278047,685,186,29.9462,-93.6278,0.01
278051,689,186,29.9188,-93.4721,0.01
278052,690,186,29.9119,-93.4332,0.02
278053,691,186,29.9050,-93.3944,0.01
278056,694,186,29.8842,-93.2778,0.01
278057,695,186,29.8772,-93.2390,0.03
278058,696,186,29.8702,-93.2002,0.05
278059,697,186,29.8631,-93.1614,0.05
278060,698,186,29.8561,-93.1226,0.12
278061,699,186,29.8490,-93.0838,0.09
278062,700,186,29.8419,-93.0450,0.07
278063,701,186,29.8347,-93.0062,0.05
278064,702,186,29.8276,-92.9675,0.04
278065,703,186,29.8204,-92.9288,0.02
278066,704,186,29.8132,-92.8900,0.01
278067,705,186,29.8060,-92.8513,0.01
278068,706,186,29.7987,-92.8126,0.03
278069,707,186,29.7915,-92.7739,0.03
278070,708,186,29.7842,-92.7352,0.04
278071,709,186,29.7769,-92.6966,0.03
278072,710,186,29.7696,-92.6579,0.03
278073,711,186,29.7622,-92.6192,0.03
278074,712,186,29.7548,-92.5806,0.02
278075,713,186,29.7474,-92.5420,0.04
278076,714,186,29.7400,-92.5034,0.05
278077,715,186,29.7326,-92.4648,0.04
278078,716,186,29.7251,-92.4262,0.04
278079,717,186,29.7176,-92.3876,0.05
278080,718,186,29.7101,-92.3490,0.06
278081,719,186,29.7026,-92.3105,0.05
278082,720,186,29.6950,-92.2719,0.05
278083,721,186,29.6875,-92.2334,0.06
278084,722,186,29.6799,-92.1949,0.06
278085,723,186,29.6722,-92.1563,0.06
278086,724,186,29.6646,-92.1178,0.06
278087,725,186,29.6569,-92.0794,0.06
278088,726,186,29.6493,-92.0409,0.06
278089,727,186,29.6416,-92.0024,0.05
278090,728,186,29.6338,-91.9640,0.04
278091,729,186,29.6261,-91.9255,0.02
278092,730,186,29.6183,-91.8871,0.02
278093,731,186,29.6105,-91.8487,0.02
278094,732,186,29.6027,-91.8103,0.02
278095,733,186,29.5949,-91.7719,0.03
278096,734,186,29.5870,-91.7335,0.03
278097,735,186,29.5791,-91.6952,0.04
278098,736,186,29.5712,-91.6568,0.05
278099,737,186,29.5633,-91.6185,0.05
278100,738,186,29.5554,-91.5801,0.05
278101,739,186,29.5474,-91.5418,0.05
278102,740,186,29.5394,-91.5035,0.06
278103,741,186,29.5314,-91.4652,0.06
278104,742,186,29.5234,-91.4269,0.05
278105,743,186,29.5153,-91.3887,0.03
278106,744,186,29.5073,-91.3504,0.03
278107,745,186,29.4992,-91.3122,0.02
278108,746,186,29.4911,-91.2739,0.01
278346,984,186,26.9878,-82.5832,0.08
278347,985,186,26.9751,-82.5486,0.07
278348,986,186,26.9623,-82.5140,0.08
278349,987,186,26.9495,-82.4794,0.07
278350,988,186,26.9368,-82.4449,0.07
278351,989,186,26.9240,-82.4103,0.08
278352,990,186,26.9111,-82.3758,0.09
278353,991,186,26.8983,-82.3413,0.10
278354,992,186,26.8855,-82.3068,0.08
278355,993,186,26.8726,-82.2724,0.07
278356,994,186,26.8597,-82.2379,0.08
278357,995,186,26.8468,-82.2035,0.15
278358,996,186,26.8339,-82.1691,0.30
278359,997,186,26.8210,-82.1347,0.11
278360,998,186,26.8080,-82.1003,0.05
278361,999,186,26.7950,-82.0659,0.03
278362,1000,186,26.7821,-82.0316,0.02
278363,1001,186,26.7691,-81.9972,0.04
278364,1002,186,26.7560,-81.9629,0.14
278365,1003,186,26.7430,-81.9286,0.27
278366,1004,186,26.7300,-81.8944,1.19
278367,1005,186,26.7169,-81.8601,1.19
278368,1006,186,26.7038,-81.8259,0.17
278369,1007,186,26.6907,-81.7916,0.06
278370,1008,186,26.6776,-81.7574,0.10
278371,1009,186,26.6645,-81.7232,0.08
278372,1010,186,26.6513,-81.6891,0.02
278373,1011,186,26.6381,-81.6549,0.02
278374,1012,186,26.6250,-81.6208,0.02
279357,419,187,30.9562,-104.2502,0.02
279358,420,187,30.9557,-104.2096,0.02
279359,421,187,30.9552,-104.1691,0.01
279360,422,187,30.9547,-104.1286,0.02
279361,423,187,30.9542,-104.0880,0.02
279526,588,187,30.5310,-97.4439,0.00
279527,589,187,30.5264,-97.4040,0.01
279528,590,187,30.5218,-97.3642,0.01
279529,591,187,30.5172,-97.3244,0.00
279530,592,187,30.5126,-97.2846,0.02
279531,593,187,30.5079,-97.2448,0.02
279532,594,187,30.5032,-97.2050,0.03
279533,595,187,30.4985,-97.1652,0.05
279534,596,187,30.4938,-97.1254,0.05
279535,597,187,30.4890,-97.0857,0.07
279536,598,187,30.4843,-97.0459,0.07
279537,599,187,30.4795,-97.0061,0.08
279538,600,187,30.4746,-96.9664,0.08
279539,601,187,30.4698,-96.9267,0.08
279540,602,187,30.4649,-96.8869,0.08
279541,603,187,30.4600,-96.8472,0.08
279542,604,187,30.4551,-96.8075,0.08
279543,605,187,30.4502,-96.7678,0.08
279544,606,187,30.4452,-96.7281,0.09
279545,607,187,30.4402,-96.6884,0.10
279546,608,187,30.4352,-96.6487,0.10
279547,609,187,30.4302,-96.6090,0.10
279548,610,187,30.4251,-96.5694,0.10
279549,611,187,30.4200,-96.5297,0.08
279550,612,187,30.4149,-96.4900,0.10
279551,613,187,30.4098,-96.4504,0.10
279552,614,187,30.4047,-96.4108,0.10
279553,615,187,30.3995,-96.3711,0.10
279554,616,187,30.3943,-96.3315,0.11
279555,617,187,30.3891,-96.2919,0.10
279556,618,187,30.3838,-96.2523,0.11
279557,619,187,30.3785,-96.2127,0.11
279558,620,187,30.3733,-96.1731,0.13
279559,621,187,30.3679,-96.1336,0.13
279560,622,187,30.3626,-96.0940,0.15
279561,623,187,30.3572,-96.0544,0.14
279562,624,187,30.3519,-96.0149,0.13
279563,625,187,30.3465,-95.9753,0.12
279564,626,187,30.3410,-95.9358,0.12
279565,627,187,30.3356,-95.8963,0.13
279566,628,187,30.3301,-95.8568,0.11
279567,629,187,30.3246,-95.8173,0.11
279568,630,187,30.3191,-95.7778,0.11
279569,631,187,30.3135,-95.7383,0.10
279570,632,187,30.3079,-95.6988,0.09
279571,633,187,30.3024,-95.6593,0.09
279572,634,187,30.2967,-95.6199,0.08
279573,635,187,30.2911,-95.5804,0.07
279574,636,187,30.2854,-95.5410,0.07
279575,637,187,30.2798,-95.5015,0.06
279576,638,187,30.2740,-95.4621,0.04
279577,639,187,30.2683,-95.4227,0.04
279578,640,187,30.2626,-95.3833,0.04
279579,641,187,30.2568,-95.3439,0.03
279580,642,187,30.2510,-95.3045,0.03
279581,643,187,30.2452,-95.2651,0.02
279582,644,187,30.2393,-95.2257,0.00
279583,645,187,30.2334,-95.1864,0.00
279584,646,187,30.2275,-95.1470,0.00
279585,647,187,30.2216,-95.1077,0.00
279586,648,187,30.2157,-95.0683,0.00
279587,649,187,30.2097,-95.0290,0.00
279588,650,187,30.2037,-94.9897,0.00
279589,651,187,30.1977,-94.9504,0.00
279590,652,187,30.1917,-94.9111,0.01
279591,653,187,30.1856,-94.8718,0.01
279592,654,187,30.1796,-94.8325,0.02
279593,655,187,30.1735,-94.7933,0.02
279594,656,187,30.1673,-94.7540,0.01
279595,657,187,30.1612,-94.7148,0.01
279596,658,187,30.1550,-94.6755,0.01
279597,659,187,30.1488,-94.6363,0.02
279598,660,187,30.1426,-94.5971,0.03
279599,661,187,30.1364,-94.5579,0.02
279600,662,187,30.1301,-94.5187,0.01
279603,665,187,30.1112,-94.4011,0.01
279604,666,187,30.1049,-94.3620,0.02
279605,667,187,30.0985,-94.3228,0.03
279606,668,187,30.0921,-94.2837,0.04
279607,669,187,30.0857,-94.2446,0.03
279608,670,187,30.0792,-94.2055,0.02
279609,671,187,30.0728,-94.1664,0.01
279610,672,187,30.0663,-94.1273,0.00
279611,673,187,30.0598,-94.0882,0.00
279612,674,187,30.0532,-94.0491,0.00
279613,675,187,30.0467,-94.0100,0.00
279614,676,187,30.0401,-93.9710,0.00
279615,677,187,30.0335,-93.9319,0.00
279616,678,187,30.0269,-93.8929,0.00
279617,679,187,30.0202,-93.8539,0.00
279618,680,187,30.0136,-93.8148,0.00
279619,681,187,30.0069,-93.7758,0.00
279620,682,187,30.0002,-93.7368,0.00
279621,683,187,29.9934,-93.6979,0.00
279622,684,187,29.9867,-93.6589,0.00
279623,685,187,29.9799,-93.6199,0.00
279626,688,187,29.9594,-93.5031,0.01
279627,689,187,29.9525,-93.4642,0.01
279628,690,187,29.9457,-93.4253,0.01
279629,691,187,29.9387,-93.3864,0.01
279632,694,187,29.9179,-93.2698,0.01
279633,695,187,29.9109,-93.2309,0.03
279634,696,187,29.9038,-93.1921,0.04
279635,697,187,29.8968,-93.1532,0.05
279636,698,187,29.8897,-93.1144,0.07
279637,699,187,29.8826,-93.0756,0.05
279638,700,187,29.8755,-93.0368,0.04
279639,701,187,29.8684,-92.9980,0.03
279640,702,187,29.8612,-92.9592,0.02
279641,703,187,29.8540,-92.9205,0.01
279642,704,187,29.8468,-92.8817,0.01
279643,705,187,29.8396,-92.8430,0.02
279644,706,187,29.8323,-92.8042,0.03
279645,707,187,29.8251,-92.7655,0.03
279646,708,187,29.8178,-92.7268,0.03
279647,709,187,29.8104,-92.6881,0.03
279648,710,187,29.8031,-92.6494,0.03
279649,711,187,29.7957,-92.6108,0.02
279650,712,187,29.7884,-92.5721,0.03
279651,713,187,29.7810,-92.5334,0.04
279652,714,187,29.7735,-92.4948,0.04
279653,715,187,29.7661,-92.4562,0.03
279654,716,187,29.7586,-92.4176,0.04
279655,717,187,29.7511,-92.3789,0.04
279656,718,187,29.7436,-92.3404,0.05
279657,719,187,29.7361,-92.3018,0.06
279658,720,187,29.7285,-92.2632,0.06
279659,721,187,29.7209,-92.2246,0.06
279660,722,187,29.7133,-92.1861,0.06
279661,723,187,29.7057,-92.1476,0.07
279662,724,187,29.6981,-92.1090,0.07
279663,725,187,29.6904,-92.0705,0.07
279664,726,187,29.6827,-92.0320,0.07
279665,727,187,29.6750,-91.9935,0.06
279666,728,187,29.6673,-91.9551,0.05
279667,729,187,29.6595,-91.9166,0.03
279668,730,187,29.6517,-91.8782,0.03
279669,731,187,29.6439,-91.8397,0.03
279670,732,187,29.6361,-91.8013,0.03
279671,733,187,29.6283,-91.7629,0.03
279672,734,187,29.6204,-91.7245,0.04
279673,735,187,29.6125,-91.6861,0.05
279674,736,187,29.6046,-91.6477,0.06
279675,737,187,29.5967,-91.6093,0.06
279676,738,187,29.5887,-91.5710,0.05
279677,739,187,29.5807,-91.5326,0.05
279678,740,187,29.5728,-91.4943,0.06
279679,741,187,29.5647,-91.4560,0.06
279680,742,187,29.5567,-91.4177,0.04
279681,743,187,29.5486,-91.3794,0.03
279682,744,187,29.5406,-91.3411,0.03
279683,745,187,29.5325,-91.3028,0.02
279684,746,187,29.5243,-91.2646,0.01
279921,983,187,27.0314,-82.6036,0.08
279922,984,187,27.0186,-82.5689,0.07
279923,985,187,27.0059,-82.5343,0.06
279924,986,187,26.9931,-82.4997,0.07
279925,987,187,26.9804,-82.4651,0.07
279926,988,187,26.9676,-82.4305,0.06
279927,989,187,26.9548,-82.3960,0.10
279928,990,187,26.9419,-82.3614,0.09
279929,991,187,26.9291,-82.3269,0.07
279930,992,187,26.9162,-82.2924,0.07
279931,993,187,26.9033,-82.2579,0.06
279932,994,187,26.8904,-82.2235,0.09
279933,995,187,26.8775,-82.1890,0.34
279934,996,187,26.8646,-82.1546,0.39
279935,997,187,26.8517,-82.1202,0.14
279936,998,187,26.8387,-82.0858,0.07
279937,999,187,26.8257,-82.0514,0.05
279938,1000,187,26.8127,-82.0170,0.02
279939,1001,187,26.7997,-81.9827,0.02
279940,1002,187,26.7867,-81.9483,0.04
279941,1003,187,26.7736,-81.9140,0.15
279942,1004,187,26.7606,-81.8797,0.79
279943,1005,187,26.7475,-81.8455,1.41
279944,1006,187,26.7344,-81.8112,0.16
279945,1007,187,26.7213,-81.7770,0.02
279946,1008,187,26.7082,-81.7427,0.02
279947,1009,187,26.6950,-81.7085,0.03
280933,419,188,30.9910,-104.2496,0.02
280934,420,188,30.9905,-104.2091,0.03
280935,421,188,30.9900,-104.1685,0.02
280936,422,188,30.9895,-104.1280,0.02
280937,423,188,30.9890,-104.0874,0.01
280938,424,188,30.9884,-104.0468,0.03
281103,589,188,30.5607,-97.3987,0.00
281104,590,188,30.5561,-97.3589,0.00
281105,591,188,30.5515,-97.3190,0.00
281106,592,188,30.5469,-97.2792,0.00
281107,593,188,30.5422,-97.2394,0.01
281108,594,188,30.5375,-97.1995,0.02
281109,595,188,30.5328,-97.1597,0.03
281110,596,188,30.5281,-97.1199,0.04
281111,597,188,30.5233,-97.0801,0.05
281112,598,188,30.5185,-97.0403,0.06
281113,599,188,30.5137,-97.0006,0.07
281114,600,188,30.5089,-96.9608,0.07
281115,601,188,30.5040,-96.9210,0.08
281116,602,188,30.4992,-96.8813,0.08
281117,603,188,30.4943,-96.8415,0.08
281118,604,188,30.4893,-96.8018,0.07
281119,605,188,30.4844,-96.7620,0.08
281120,606,188,30.4794,-96.7223,0.08
281121,607,188,30.4744,-96.6826,0.08
281122,608,188,30.4694,-96.6429,0.09
281123,609,188,30.4644,-96.6032,0.09
281124,610,188,30.4593,-96.5635,0.09
281125,611,188,30.4542,-96.5238,0.08
281126,612,188,30.4491,-96.4841,0.08
281127,613,188,30.4440,-96.4444,0.08
281128,614,188,30.4388,-96.4048,0.08
281129,615,188,30.4337,-96.3651,0.08
281130,616,188,30.4285,-96.3255,0.08
281131,617,188,30.4232,-96.2858,0.08
281132,618,188,30.4180,-96.2462,0.09
281133,619,188,30.4127,-96.2066,0.10
281134,620,188,30.4074,-96.1670,0.12
281135,621,188,30.4021,-96.1274,0.12
281136,622,188,30.3967,-96.0878,0.13
281137,623,188,30.3914,-96.0482,0.13
281138,624,188,30.3860,-96.0086,0.12
281139,625,188,30.3806,-95.9691,0.11
281140,626,188,30.3751,-95.9295,0.11
281141,627,188,30.3697,-95.8899,0.11
281142,628,188,30.3642,-95.8504,0.10
281143,629,188,30.3587,-95.8109,0.11
281144,630,188,30.3532,-95.7713,0.10
281145,631,188,30.3476,-95.7318,0.10
281146,632,188,30.3420,-95.6923,0.09
281147,633,188,30.3364,-95.6528,0.07
281148,634,188,30.3308,-95.6133,0.07
281149,635,188,30.3252,-95.5739,0.06
281150,636,188,30.3195,-95.5344,0.05
281151,637,188,30.3138,-95.4949,0.04
281152,638,188,30.3081,-95.4555,0.03
281153,639,188,30.3024,-95.4160,0.02
281154,640,188,30.2966,-95.3766,0.02
281155,641,188,30.2908,-95.3372,0.02
281156,642,188,30.2850,-95.2978,0.01
281157,643,188,30.2792,-95.2583,0.01
281158,644,188,30.2733,-95.2190,0.01
281159,645,188,30.2674,-95.1796,0.00
281160,646,188,30.2615,-95.1402,0.00
281161,647,188,30.2556,-95.1008,0.00
281162,648,188,30.2497,-95.0615,0.00
281163,649,188,30.2437,-95.0221,0.00
281164,650,188,30.2377,-94.9828,0.00
281165,651,188,30.2317,-94.9434,0.00
281166,652,188,30.2257,-94.9041,0.00
281167,653,188,30.2196,-94.8648,0.00
281168,654,188,30.2135,-94.8255,0.01
281169,655,188,30.2074,-94.7862,0.00
281170,656,188,30.2013,-94.7469,0.00
281171,657,188,30.1951,-94.7076,0.00
281172,658,188,30.1890,-94.6684,0.00
281173,659,188,30.1828,-94.6291,0.02
281174,660,188,30.1765,-94.5899,0.02
281175,661,188,30.1703,-94.5507,0.00
281176,662,188,30.1640,-94.5114,0.00
281179,665,188,30.1451,-94.3938,0.01
281180,666,188,30.1387,-94.3546,0.02
281181,667,188,30.1324,-94.3155,0.02
281182,668,188,30.1260,-94.2763,0.02
281183,669,188,30.1195,-94.2371,0.01
281184,670,188,30.1131,-94.1980,0.01
281185,671,188,30.1066,-94.1589,0.00
281186,672,188,30.1001,-94.1197,0.00
281187,673,188,30.0936,-94.0806,0.00
281188,674,188,30.0871,-94.0415,0.00
281189,675,188,30.0805,-94.0024,0.00
281190,676,188,30.0739,-93.9633,0.00
281191,677,188,30.0673,-93.9243,0.00
281192,678,188,30.0607,-93.8852,0.00
281193,679,188,30.0540,-93.8462,0.00
281194,680,188,30.0474,-93.8071,0.00
281195,681,188,30.0407,-93.7681,0.00
281196,682,188,30.0339,-93.7291,0.01
281197,683,188,30.0272,-93.6901,0.01
281198,684,188,30.0204,-93.6511,0.01
281199,685,188,30.0136,-93.6121,0.00
281200,686,188,30.0068,-93.5731,0.00
281203,689,188,29.9863,-93.4562,0.01
281208,694,188,29.9515,-93.2617,0.01
281209,695,188,29.9445,-93.2228,0.02
281210,696,188,29.9375,-93.1839,0.02
281211,697,188,29.9304,-93.1451,0.05
281212,698,188,29.9234,-93.1062,0.05
281213,699,188,29.9163,-93.0674,0.03
281214,700,188,29.9091,-93.0286,0.02
281215,701,188,29.9020,-92.9898,0.01
281216,702,188,29.8948,-92.9510,0.01
281217,703,188,29.8876,-92.9122,0.01
281218,704,188,29.8804,-92.8734,0.02
281219,705,188,29.8732,-92.8346,0.02
281220,706,188,29.8659,-92.7959,0.02
281221,707,188,29.8586,-92.7571,0.02
281222,708,188,29.8513,-92.7184,0.03
281223,709,188,29.8440,-92.6797,0.03
281224,710,188,29.8367,-92.6410,0.02
281225,711,188,29.8293,-92.6023,0.02
281226,712,188,29.8219,-92.5636,0.02
281227,713,188,29.8145,-92.5249,0.02
281228,714,188,29.8071,-92.4862,0.02
281229,715,188,29.7996,-92.4476,0.02
281230,716,188,29.7921,-92.4089,0.03
281231,717,188,29.7846,-92.3703,0.04
281232,718,188,29.7771,-92.3317,0.05
281233,719,188,29.7696,-92.2931,0.07
281234,720,188,29.7620,-92.2545,0.05
281235,721,188,29.7544,-92.2159,0.06
281236,722,188,29.7468,-92.1773,0.09
281237,723,188,29.7392,-92.1388,0.08
281238,724,188,29.7315,-92.1002,0.08
281239,725,188,29.7238,-92.0617,0.09
281240,726,188,29.7161,-92.0232,0.09
281241,727,188,29.7084,-91.9846,0.08
281242,728,188,29.7007,-91.9461,0.06
281243,729,188,29.6929,-91.9077,0.05
281244,730,188,29.6851,-91.8692,0.03
281245,731,188,29.6773,-91.8307,0.03
281246,732,188,29.6695,-91.7923,0.03
281247,733,188,29.6617,-91.7538,0.03
281248,734,188,29.6538,-91.7154,0.04
281249,735,188,29.6459,-91.6770,0.05
281250,736,188,29.6380,-91.6386,0.05
281251,737,188,29.6300,-91.6002,0.05
281252,738,188,29.6221,-91.5618,0.05
281253,739,188,29.6141,-91.5234,0.05
281254,740,188,29.6061,-91.4851,0.06
281255,741,188,29.5981,-91.4467,0.05
281256,742,188,29.5900,-91.4084,0.04
281257,743,188,29.5819,-91.3701,0.03
281258,744,188,29.5739,-91.3318,0.02
281259,745,188,29.5657,-91.2935,0.01
281260,746,188,29.5576,-91.2552,0.01
281496,982,188,27.0750,-82.6239,0.12
281497,983,188,27.0622,-82.5893,0.08
281498,984,188,27.0495,-82.5546,0.07
281499,985,188,27.0367,-82.5200,0.07
281500,986,188,27.0240,-82.4853,0.06
281501,987,188,27.0112,-82.4507,0.05
281502,988,188,26.9984,-82.4161,0.05
281503,989,188,26.9856,-82.3816,0.06
281504,990,188,26.9727,-82.3470,0.07
281505,991,188,26.9599,-82.3125,0.07
281506,992,188,26.9470,-82.2780,0.06
281507,993,188,26.9341,-82.2435,0.08
281508,994,188,26.9212,-82.2090,0.11
281509,995,188,26.9083,-82.1745,0.20
281510,996,188,26.8953,-82.1401,0.33
281511,997,188,26.8824,-82.1056,0.12
281512,998,188,26.8694,-82.0712,0.07
281513,999,188,26.8564,-82.0368,0.05
281514,1000,188,26.8434,-82.0024,0.05
281515,1001,188,26.8304,-81.9681,0.02
281516,1002,188,26.8173,-81.9337,0.03
281517,1003,188,26.8043,-81.8994,0.10
281518,1004,188,26.7912,-81.8651,0.44
281519,1005,188,26.7781,-81.8308,1.15
281520,1006,188,26.7650,-81.7965,0.17
281521,1007,188,26.7519,-81.7623,0.01
281523,1009,188,26.7256,-81.6938,0.01
282507,417,189,31.0266,-104.3303,0.04
282508,418,189,31.0262,-104.2897,0.03
282509,419,189,31.0257,-104.2491,0.04
282510,420,189,31.0253,-104.2085,0.04
282511,421,189,31.0248,-104.1679,0.03
282512,422,189,31.0243,-104.1273,0.01
282513,423,189,31.0237,-104.0868,0.01
282514,424,189,31.0232,-104.0462,0.02
282515,425,189,31.0226,-104.0056,0.02
282680,590,189,30.5904,-97.3535,0.00
282681,591,189,30.5858,-97.3136,0.00
282682,592,189,30.5812,-97.2738,0.00
282683,593,189,30.5765,-97.2339,0.00
282684,594,189,30.5718,-97.1941,0.01
282685,595,189,30.5671,-97.1542,0.01
282686,596,189,30.5624,-97.1144,0.03
282687,597,189,30.5576,-97.0746,0.03
282688,598,189,30.5528,-97.0348,0.05
282689,599,189,30.5480,-96.9950,0.06
282690,600,189,30.5432,-96.9552,0.06
282691,601,189,30.5383,-96.9154,0.07
282692,602,189,30.5334,-96.8756,0.07
282693,603,189,30.5285,-96.8358,0.07
282694,604,189,30.5236,-96.7960,0.07
282695,605,189,30.5186,-96.7563,0.07
282696,606,189,30.5137,-96.7165,0.07
282697,607,189,30.5087,-96.6768,0.07
282698,608,189,30.5037,-96.6370,0.07
282699,609,189,30.4986,-96.5973,0.08
282700,610,189,30.4935,-96.5576,0.08
282701,611,189,30.4885,-96.5179,0.07
282702,612,189,30.4833,-96.4782,0.07
282703,613,189,30.4782,-96.4385,0.06
282704,614,189,30.4730,-96.3988,0.06
282705,615,189,30.4679,-96.3591,0.06
282706,616,189,30.4626,-96.3194,0.06
282707,617,189,30.4574,-96.2798,0.06
282708,618,189,30.4522,-96.2401,0.08
282709,619,189,30.4469,-96.2005,0.08
282710,620,189,30.4416,-96.1608,0.09
282711,621,189,30.4363,-96.1212,0.09
282712,622,189,30.4309,-96.0816,0.11
282713,623,189,30.4255,-96.0420,0.11
282714,624,189,30.4201,-96.0024,0.12
282715,625,189,30.4147,-95.9628,0.11
282716,626,189,30.4093,-95.9232,0.11
282717,627,189,30.4038,-95.8836,0.10
282718,628,189,30.3983,-95.8440,0.10
282719,629,189,30.3928,-95.8045,0.10
282720,630,189,30.3873,-95.7649,0.10
282721,631,189,30.3817,-95.7254,0.10
282722,632,189,30.3761,-95.6858,0.08
282723,633,189,30.3705,-95.6463,0.06
282724,634,189,30.3649,-95.6068,0.05
282725,635,189,30.3592,-95.5673,0.04
282726,636,189,30.3536,-95.5278,0.04
282727,637,189,30.3479,-95.4883,0.03
282728,638,189,30.3422,-95.4488,0.02
282729,639,189,30.3364,-95.4094,0.01
282730,640,189,30.3306,-95.3699,0.01
282731,641,189,30.3249,-95.3305,0.01
282732,642,189,30.3190,-95.2910,0.01
282733,643,189,30.3132,-95.2516,0.01
282734,644,189,30.3073,-95.2122,0.00
282735,645,189,30.3015,-95.1727,0.00
282736,646,189,30.2956,-95.1333,0.00
282737,647,189,30.2896,-95.0939,0.00
282739,649,189,30.2777,-95.0152,0.00
282740,650,189,30.2717,-94.9758,0.00
282741,651,189,30.2657,-94.9365,0.00
282742,652,189,30.2596,-94.8971,0.00
282743,653,189,30.2536,-94.8578,0.00
282744,654,189,30.2475,-94.8184,0.00
282745,655,189,30.2414,-94.7791,0.00
282746,656,189,30.2352,-94.7398,0.00
282747,657,189,30.2291,-94.7005,0.00
282748,658,189,30.2229,-94.6612,0.01
282749,659,189,30.2167,-94.6219,0.02
282750,660,189,30.2105,-94.5827,0.00
282751,661,189,30.2042,-94.5434,0.00
282755,665,189,30.1790,-94.3865,0.01
282756,666,189,30.1726,-94.3473,0.02
282757,667,189,30.1662,-94.3081,0.02
282758,668,189,30.1598,-94.2689,0.01
282759,669,189,30.1534,-94.2297,0.01
282760,670,189,30.1469,-94.1905,0.00
282761,671,189,30.1405,-94.1514,0.00
282762,672,189,30.1340,-94.1122,0.00
282763,673,189,30.1274,-94.0731,0.00
282764,674,189,30.1209,-94.0339,0.00
282765,675,189,30.1143,-93.9948,0.00
282766,676,189,30.1077,-93.9557,0.00
282767,677,189,30.1011,-93.9166,0.00
282768,678,189,30.0945,-93.8775,0.00
282769,679,189,30.0878,-93.8385,0.00
282770,680,189,30.0811,-93.7994,0.00
282771,681,189,30.0744,-93.7603,0.01
