Id,Hrapx,Hrapy,Lat,Lon,Globvalue
399615,901,263,30.4550,-84.4839,0.01
399624,910,263,30.3451,-84.1464,0.00
399625,911,263,30.3328,-84.1090,0.00
399626,912,263,30.3204,-84.0717,0.01
399627,913,263,30.3081,-84.0343,0.13
399628,914,263,30.2957,-83.9969,0.87
399629,915,263,30.2833,-83.9596,0.67
399630,916,263,30.2709,-83.9223,0.83
399631,917,263,30.2585,-83.8850,1.15
399632,918,263,30.2461,-83.8478,1.30
399633,919,263,30.2336,-83.8105,0.59
399634,920,263,30.2211,-83.7733,0.07
399638,924,263,30.1710,-83.6245,0.00
399639,925,263,30.1584,-83.5874,0.02
399640,926,263,30.1458,-83.5503,0.12
399641,927,263,30.1332,-83.5132,0.09
399642,928,263,30.1206,-83.4761,0.04
399643,929,263,30.1079,-83.4390,0.02
399644,930,263,30.0952,-83.4020,0.03
399645,931,263,30.0825,-83.3650,0.02
399646,932,263,30.0698,-83.3280,0.00
400554,264,264,33.4245,-110.8315,0.01
400555,265,264,33.4281,-110.7891,0.01
400651,361,264,33.6514,-106.6929,0.02
400652,362,264,33.6525,-106.6500,0.06
400653,363,264,33.6535,-106.6072,0.06
400654,364,264,33.6545,-106.5644,0.06
400655,365,264,33.6554,-106.5215,0.04
401168,878,264,30.7611,-85.3394,0.00
401169,879,264,30.7495,-85.3014,0.00
401170,880,264,30.7378,-85.2634,0.01
401171,881,264,30.7260,-85.2254,0.01
401172,882,264,30.7143,-85.1875,0.02
401173,883,264,30.7025,-85.1495,0.44
401174,884,264,30.6907,-85.1116,0.90
401175,885,264,30.6789,-85.0737,0.18
401176,886,264,30.6671,-85.0358,0.23
401177,887,264,30.6553,-84.9980,0.29
401184,894,264,30.5718,-84.7334,0.07
401185,895,264,30.5598,-84.6957,0.08
401186,896,264,30.5478,-84.6580,0.03
401187,897,264,30.5357,-84.6203,0.24
401188,898,264,30.5237,-84.5827,0.44
401189,899,264,30.5116,-84.5450,0.55
401190,900,264,30.4995,-84.5074,0.32
401191,901,264,30.4874,-84.4698,0.09
401192,902,264,30.4752,-84.4322,0.02
401200,910,264,30.3774,-84.1322,0.00
401201,911,264,30.3650,-84.0948,0.05
401202,912,264,30.3527,-84.0573,0.03
401203,913,264,30.3403,-84.0200,0.13
401204,914,264,30.3280,-83.9826,0.49
401205,915,264,30.3156,-83.9453,0.28
401206,916,264,30.3032,-83.9079,0.40
401207,917,264,30.2907,-83.8706,0.44
401208,918,264,30.2783,-83.8333,1.06
401209,919,264,30.2658,-83.7961,0.52
401210,920,264,30.2533,-83.7588,0.07
401211,921,264,30.2408,-83.7216,0.02
401214,924,264,30.2031,-83.6100,0.00
401215,925,264,30.1905,-83.5728,0.00
401216,926,264,30.1779,-83.5357,0.02
401217,927,264,30.1653,-83.4986,0.05
401218,928,264,30.1526,-83.4615,0.03
401219,929,264,30.1400,-83.4244,0.02
401220,930,264,30.1273,-83.3873,0.00
401221,931,264,30.1146,-83.3503,0.00
401222,932,264,30.1018,-83.3132,0.00
402129,263,265,33.4563,-110.8783,0.01
402130,264,265,33.4599,-110.8359,0.01
402227,361,265,33.6871,-106.6941,0.05
402228,362,265,33.6881,-106.6513,0.08
402229,363,265,33.6892,-106.6084,0.06
402230,364,265,33.6901,-106.5655,0.03
402231,365,265,33.6911,-106.5227,0.02
402743,877,265,30.8055,-85.3638,0.00
402744,878,265,30.7938,-85.3258,0.00
402745,879,265,30.7821,-85.2878,0.01
402746,880,265,30.7704,-85.2498,0.01
402747,881,265,30.7587,-85.2118,0.01
402748,882,265,30.7469,-85.1738,0.01
402749,883,265,30.7351,-85.1358,0.20
402750,884,265,30.7233,-85.0979,0.73
402751,885,265,30.7115,-85.0600,0.14
402752,886,265,30.6997,-85.0221,0.51
402753,887,265,30.6878,-84.9842,0.44
402754,888,265,30.6760,-84.9463,0.05
402757,891,265,30.6402,-84.8328,0.01
402760,894,265,30.6043,-84.7195,0.01
402763,897,265,30.5682,-84.6063,0.12
402764,898,265,30.5561,-84.5686,0.22
402765,899,265,30.5440,-84.5310,0.14
402766,900,265,30.5319,-84.4933,0.11
402767,901,265,30.5198,-84.4557,0.07
402776,910,265,30.4097,-84.1179,0.02
402777,911,265,30.3973,-84.0805,0.24
402778,912,265,30.3850,-84.0430,0.28
402779,913,265,30.3726,-84.0056,0.15
402780,914,265,30.3602,-83.9682,0.05
402781,915,265,30.3478,-83.9309,0.05
402782,916,265,30.3354,-83.8935,0.01
402783,917,265,30.3229,-83.8562,0.08
402784,918,265,30.3105,-83.8189,0.76
402785,919,265,30.2980,-83.7816,0.42
402786,920,265,30.2855,-83.7443,0.13
402787,921,265,30.2729,-83.7071,0.01
402791,925,265,30.2226,-83.5582,0.00
402792,926,265,30.2100,-83.5211,0.01
402793,927,265,30.1974,-83.4839,0.13
402794,928,265,30.1847,-83.4468,0.10
402795,929,265,30.1720,-83.4097,0.03
402796,930,265,30.1593,-83.3726,0.00
402797,931,265,30.1466,-83.3356,0.00
403804,362,266,33.7238,-106.6525,0.04
403805,363,266,33.7248,-106.6096,0.02
404319,877,266,30.8382,-85.3503,0.00
404320,878,266,30.8265,-85.3122,0.00
404321,879,266,30.8148,-85.2741,0.01
404322,880,266,30.8031,-85.2361,0.01
404323,881,266,30.7913,-85.1981,0.03
404324,882,266,30.7795,-85.1601,0.03
404325,883,266,30.7678,-85.1221,0.12
404326,884,266,30.7560,-85.0841,0.30
404327,885,266,30.7441,-85.0462,0.06
404328,886,266,30.7323,-85.0083,0.30
404329,887,266,30.7204,-84.9704,0.44
404330,888,266,30.7085,-84.9325,0.02
404333,891,266,30.6727,-84.8189,0.12
404334,892,266,30.6608,-84.7811,0.03
404338,896,266,30.6127,-84.6300,0.01
404339,897,266,30.6006,-84.5923,0.01
404340,898,266,30.5886,-84.5546,0.01
404341,899,266,30.5764,-84.5169,0.11
404342,900,266,30.5643,-84.4793,0.06
404344,902,266,30.5400,-84.4040,0.01
404351,909,266,30.4543,-84.1411,0.01
404352,910,266,30.4420,-84.1036,0.08
404353,911,266,30.4296,-84.0661,0.14
404354,912,266,30.4173,-84.0287,0.28
404355,913,266,30.4049,-83.9913,0.11
404356,914,266,30.3925,-83.9539,0.18
404357,915,266,30.3800,-83.9165,0.17
404358,916,266,30.3676,-83.8791,0.02
404359,917,266,30.3551,-83.8418,0.00
404360,918,266,30.3427,-83.8044,0.10
404361,919,266,30.3302,-83.7671,0.12
404362,920,266,30.3176,-83.7298,0.08
404363,921,266,30.3051,-83.6925,0.04
404368,926,266,30.2421,-83.5064,0.00
404369,927,266,30.2295,-83.4693,0.10
404370,928,266,30.2168,-83.4321,0.11
404371,929,266,30.2041,-83.3950,0.02
404372,930,266,30.1914,-83.3579,0.00
405895,877,267,30.8709,-85.3367,0.00
405896,878,267,30.8592,-85.2986,0.00
405897,879,267,30.8475,-85.2605,0.01
405898,880,267,30.8357,-85.2224,0.14
405899,881,267,30.8240,-85.1844,0.05
405900,882,267,30.8122,-85.1464,0.09
405901,883,267,30.8004,-85.1084,0.30
405902,884,267,30.7886,-85.0704,0.19
405903,885,267,30.7767,-85.0324,0.07
405904,886,267,30.7649,-84.9945,0.22
405905,887,267,30.7530,-84.9565,0.25
405906,888,267,30.7411,-84.9186,0.02
405909,891,267,30.7053,-84.8050,0.07
405910,892,267,30.6933,-84.7672,0.02
405913,895,267,30.6572,-84.6538,0.01
405914,896,267,30.6452,-84.6160,0.02
405915,897,267,30.6331,-84.5783,0.02
405916,898,267,30.6210,-84.5405,0.03
405917,899,267,30.6089,-84.5028,0.24
405918,900,267,30.5968,-84.4651,0.10
405919,901,267,30.5846,-84.4275,0.06
405920,902,267,30.5724,-84.3898,0.03
405927,909,267,30.4866,-84.1268,0.12
405928,910,267,30.4743,-84.0893,0.37
405929,911,267,30.4619,-84.0518,0.13
405930,912,267,30.4495,-84.0143,0.07
405931,913,267,30.4371,-83.9769,0.11
405932,914,267,30.4247,-83.9395,0.09
405933,915,267,30.4123,-83.9021,0.05
405934,916,267,30.3998,-83.8647,0.02
405935,917,267,30.3874,-83.8273,0.00
405936,918,267,30.3749,-83.7899,0.03
405937,919,267,30.3624,-83.7526,0.02
405938,920,267,30.3498,-83.7153,0.04
405939,921,267,30.3373,-83.6780,0.03
406952,358,268,33.7909,-106.8268,0.02
406953,359,268,33.7920,-106.7839,0.02
406954,360,268,33.7931,-106.7409,0.01
406984,390,268,33.8136,-105.4515,0.02
406985,391,268,33.8139,-105.4085,0.02
406986,392,268,33.8141,-105.3655,0.02
407471,877,268,30.9036,-85.3230,0.00
407472,878,268,30.8919,-85.2849,0.00
407473,879,268,30.8801,-85.2468,0.01
407474,880,268,30.8684,-85.2087,0.01
407475,881,268,30.8566,-85.1707,0.03
407476,882,268,30.8448,-85.1326,0.24
407477,883,268,30.8330,-85.0946,0.69
407478,884,268,30.8212,-85.0566,0.33
407479,885,268,30.8094,-85.0186,0.10
407480,886,268,30.7975,-84.9807,0.20
407481,887,268,30.7856,-84.9427,0.13
407482,888,268,30.7737,-84.9048,0.02
407488,894,268,30.7018,-84.6776,0.03
407489,895,268,30.6897,-84.6398,0.13
407490,896,268,30.6777,-84.6020,0.09
407491,897,268,30.6656,-84.5642,0.02
407492,898,268,30.6535,-84.5265,0.13
407493,899,268,30.6413,-84.4887,0.24
407494,900,268,30.6292,-84.4510,0.16
407495,901,268,30.6170,-84.4133,0.25
407496,902,268,30.6048,-84.3757,0.04
407498,904,268,30.5804,-84.3004,0.01
407503,909,268,30.5189,-84.1125,0.09
407504,910,268,30.5066,-84.0749,0.28
407505,911,268,30.4942,-84.0374,0.10
407506,912,268,30.4818,-84.0000,0.08
407507,913,268,30.4694,-83.9625,0.14
407508,914,268,30.4570,-83.9250,0.09
407509,915,268,30.4446,-83.8876,0.13
407510,916,268,30.4321,-83.8502,0.07
407511,917,268,30.4196,-83.8128,0.03
407514,920,268,30.3820,-83.7007,0.01
408478,308,269,33.7362,-108.9740,0.01
408528,358,269,33.8266,-106.8282,0.02
408529,359,269,33.8277,-106.7852,0.03
408530,360,269,33.8288,-106.7422,0.02
408558,388,269,33.8487,-105.5379,0.03
408559,389,269,33.8490,-105.4948,0.04
408560,390,269,33.8493,-105.4518,0.06
408561,391,269,33.8496,-105.4088,0.05
408562,392,269,33.8498,-105.3658,0.03
408563,393,269,33.8500,-105.3227,0.02
409047,877,269,30.9363,-85.3094,0.00
409048,878,269,30.9246,-85.2712,0.00
409049,879,269,30.9128,-85.2331,0.00
409050,880,269,30.9011,-85.1950,0.07
409051,881,269,30.8893,-85.1569,0.10
409052,882,269,30.8775,-85.1189,0.35
409053,883,269,30.8657,-85.0808,0.23
409054,884,269,30.8538,-85.0428,0.26
409055,885,269,30.8420,-85.0048,0.21
409056,886,269,30.8301,-84.9668,0.58
409057,887,269,30.8182,-84.9288,0.25
409058,888,269,30.8063,-84.8909,0.12
409064,894,269,30.7343,-84.6636,0.09
409065,895,269,30.7222,-84.6257,0.30
409066,896,269,30.7102,-84.5879,0.42
409067,897,269,30.6981,-84.5501,0.06
409068,898,269,30.6859,-84.5124,0.17
409069,899,269,30.6738,-84.4746,0.32
409070,900,269,30.6616,-84.4369,0.47
409071,901,269,30.6495,-84.3992,0.59
409072,902,269,30.6372,-84.3615,0.15
409074,904,269,30.6128,-84.2861,0.01
409075,905,269,30.6005,-84.2485,0.02
409079,909,269,30.5513,-84.0981,0.03
409080,910,269,30.5389,-84.0606,0.04
409081,911,269,30.5265,-84.0231,0.05
409082,912,269,30.5141,-83.9856,0.06
409083,913,269,30.5017,-83.9481,0.17
409084,914,269,30.4893,-83.9106,0.48
409085,915,269,30.4768,-83.8732,0.62
409086,916,269,30.4643,-83.8357,0.29
409087,917,269,30.4518,-83.7983,0.06
410104,358,270,33.8623,-106.8296,0.03
410105,359,270,33.8634,-106.7865,0.04
410106,360,270,33.8645,-106.7435,0.03
410134,388,270,33.8844,-105.5383,0.03
410135,389,270,33.8848,-105.4952,0.07
410136,390,270,33.8851,-105.4522,0.13
410137,391,270,33.8853,-105.4091,0.11
410138,392,270,33.8856,-105.3660,0.06
410139,393,270,33.8858,-105.3230,0.06
410140,394,270,33.8860,-105.2799,0.02
410623,877,270,30.9690,-85.2957,0.00
410624,878,270,30.9573,-85.2576,0.00
410625,879,270,30.9455,-85.2194,0.00
410626,880,270,30.9338,-85.1813,0.00
410627,881,270,30.9220,-85.1432,0.00
410628,882,270,30.9102,-85.1051,0.09
410629,883,270,30.8983,-85.0670,0.08
410630,884,270,30.8865,-85.0290,0.04
410631,885,270,30.8746,-84.9910,0.17
410632,886,270,30.8627,-84.9530,0.25
410633,887,270,30.8508,-84.9150,0.17
410634,888,270,30.8389,-84.8770,0.01
410640,894,270,30.7668,-84.6495,0.15
410641,895,270,30.7548,-84.6117,0.34
410642,896,270,30.7427,-84.5738,0.39
410643,897,270,30.7305,-84.5360,0.12
410644,898,270,30.7184,-84.4982,0.18
410645,899,270,30.7063,-84.4605,0.14
410646,900,270,30.6941,-84.4227,0.58
410647,901,270,30.6819,-84.3850,0.39
410648,902,270,30.6697,-84.3473,0.16
410655,909,270,30.5836,-84.0838,0.03
410656,910,270,30.5712,-84.0462,0.04
410657,911,270,30.5589,-84.0087,0.05
410658,912,270,30.5464,-83.9711,0.09
410659,913,270,30.5340,-83.9336,0.36
410660,914,270,30.5216,-83.8961,1.30
410661,915,270,30.5091,-83.8587,1.59
410662,916,270,30.4966,-83.8212,0.39
410663,917,270,30.4841,-83.7838,0.10
410664,918,270,30.4716,-83.7464,0.02
410665,919,270,30.4590,-83.7090,0.02
411680,358,271,33.8980,-106.8309,0.06
411681,359,271,33.8991,-106.7879,0.10
411682,360,271,33.9002,-106.7448,0.04
411710,388,271,33.9202,-105.5387,0.03
411711,389,271,33.9205,-105.4956,0.13
411712,390,271,33.9208,-105.4525,0.44
411713,391,271,33.9211,-105.4094,0.25
411714,392,271,33.9213,-105.3663,0.12
411715,393,271,33.9215,-105.3232,0.08
411716,394,271,33.9217,-105.2801,0.04
411717,395,271,33.9219,-105.2370,0.01
411718,396,271,33.9220,-105.1939,0.01
411720,398,271,33.9222,-105.1077,0.01
412200,878,271,30.9900,-85.2439,0.00
412201,879,271,30.9782,-85.2057,0.00
412202,880,271,30.9665,-85.1676,0.00
412203,881,271,30.9547,-85.1294,0.00
412204,882,271,30.9428,-85.0913,0.00
412205,883,271,30.9310,-85.0532,0.04
412206,884,271,30.9191,-85.0152,0.00
412216,894,271,30.7994,-84.6355,0.03
412217,895,271,30.7873,-84.5976,0.29
412218,896,271,30.7752,-84.5598,0.38
412219,897,271,30.7630,-84.5219,0.08
412220,898,271,30.7509,-84.4841,0.13
412221,899,271,30.7387,-84.4463,0.07
412222,900,271,30.7265,-84.4085,0.06
412223,901,271,30.7143,-84.3708,0.02
412224,902,271,30.7021,-84.3330,0.01
412230,908,271,30.6283,-84.1070,0.04
412231,909,271,30.6160,-84.0694,0.03
412232,910,271,30.6036,-84.0318,0.03
412233,911,271,30.5912,-83.9943,0.05
412234,912,271,30.5788,-83.9567,0.17
412235,913,271,30.5663,-83.9192,0.54
412236,914,271,30.5539,-83.8817,1.51
412237,915,271,30.5414,-83.8442,1.40
412238,916,271,30.5289,-83.8067,0.81
412239,917,271,30.5163,-83.7693,0.30
412240,918,271,30.5038,-83.7318,0.06
412241,919,271,30.4912,-83.6944,0.02
413162,264,272,33.7082,-110.8664,0.01
413163,265,272,33.7118,-110.8237,0.02
413164,266,272,33.7154,-110.7810,0.01
413256,358,272,33.9337,-106.8323,0.04
413257,359,272,33.9349,-106.7892,0.18
413258,360,272,33.9360,-106.7462,0.07
413286,388,272,33.9560,-105.5391,0.02
413287,389,272,33.9563,-105.4960,0.24
413288,390,272,33.9566,-105.4528,0.63
413289,391,272,33.9568,-105.4097,0.52
413290,392,272,33.9571,-105.3666,0.25
413291,393,272,33.9573,-105.3235,0.11
413292,394,272,33.9575,-105.2803,0.06
413293,395,272,33.9576,-105.2372,0.03
413294,396,272,33.9578,-105.1941,0.03
413295,397,272,33.9579,-105.1509,0.01
413301,403,272,33.9580,-104.8922,0.01
413777,879,272,31.0110,-85.1920,0.00
413778,880,272,30.9992,-85.1538,0.00
413779,881,272,30.9874,-85.1156,0.00
413780,882,272,30.9755,-85.0775,0.00
413781,883,272,30.9637,-85.0394,0.00
413791,893,272,30.8440,-84.6593,0.08
413792,894,272,30.8319,-84.6214,0.06
413793,895,272,30.8198,-84.5835,0.01
413794,896,272,30.8077,-84.5456,0.10
413795,897,272,30.7955,-84.5078,0.02
413796,898,272,30.7834,-84.4700,0.02
413797,899,272,30.7712,-84.4321,0.02
413798,900,272,30.7590,-84.3943,0.02
413799,901,272,30.7468,-84.3566,0.02
413800,902,272,30.7346,-84.3188,0.01
413801,903,272,30.7223,-84.2811,0.04
413806,908,272,30.6607,-84.0927,0.03
413807,909,272,30.6483,-84.0550,0.06
413808,910,272,30.6359,-84.0174,0.04
413809,911,272,30.6235,-83.9798,0.12
413810,912,272,30.6111,-83.9423,0.54
413811,913,272,30.5986,-83.9047,1.07
413812,914,272,30.5861,-83.8672,1.69
413813,915,272,30.5737,-83.8297,1.19
413814,916,272,30.5611,-83.7922,0.66
413815,917,272,30.5486,-83.7547,0.31
413816,918,272,30.5361,-83.7172,0.02
414738,264,273,33.7437,-110.8708,0.02
414739,265,273,33.7473,-110.8281,0.02
414832,358,273,33.9695,-106.8337,0.02
414833,359,273,33.9706,-106.7906,0.13
414834,360,273,33.9717,-106.7475,0.04
414863,389,273,33.9921,-105.4963,0.13
414864,390,273,33.9923,-105.4532,0.42
414865,391,273,33.9926,-105.4100,0.44
414866,392,273,33.9929,-105.3669,0.25
414867,393,273,33.9931,-105.3237,0.09
414868,394,273,33.9933,-105.2805,0.05
414869,395,273,33.9934,-105.2374,0.03
414870,396,273,33.9936,-105.1942,0.02
414877,403,273,33.9938,-104.8921,0.02
414878,404,273,33.9937,-104.8489,0.01
415367,893,273,30.8765,-84.6452,0.05
415368,894,273,30.8645,-84.6073,0.07
415369,895,273,30.8523,-84.5694,0.01
415370,896,273,30.8402,-84.5315,0.01
415371,897,273,30.8281,-84.4936,0.01
415372,898,273,30.8159,-84.4558,0.01
415373,899,273,30.8037,-84.4179,0.02
415374,900,273,30.7915,-84.3801,0.02
415375,901,273,30.7793,-84.3423,0.01
415377,903,273,30.7547,-84.2668,0.01
415379,905,273,30.7301,-84.1913,0.02
415380,906,273,30.7178,-84.1536,0.01
415381,907,273,30.7055,-84.1159,0.02
415383,909,273,30.6807,-84.0406,0.14
415384,910,273,30.6683,-84.0030,0.11
415385,911,273,30.6559,-83.9654,0.30
415386,912,273,30.6434,-83.9278,0.61
415387,913,273,30.6309,-83.8902,1.51
415388,914,273,30.6185,-83.8527,2.11
415389,915,273,30.6059,-83.8151,1.34
415390,916,273,30.5934,-83.7776,0.57
415391,917,273,30.5809,-83.7401,0.09
416440,390,274,34.0281,-105.4535,0.07
416441,391,274,34.0284,-105.4103,0.20
416442,392,274,34.0287,-105.3671,0.14
416443,393,274,34.0289,-105.3239,0.08
416444,394,274,34.0291,-105.2808,0.05
416445,395,274,34.0292,-105.2376,0.03
416446,396,274,34.0294,-105.1944,0.02
416452,402,274,34.0296,-104.9352,0.03
416453,403,274,34.0295,-104.8920,0.13
416454,404,274,34.0295,-104.8488,0.09
416944,894,274,30.8970,-84.5932,0.03
416946,896,274,30.8727,-84.5174,0.01
416947,897,274,30.8606,-84.4795,0.09
416948,898,274,30.8484,-84.4416,0.04
416949,899,274,30.8362,-84.4037,0.01
416950,900,274,30.8240,-84.3659,0.01
416955,905,274,30.7626,-84.1770,0.06
416956,906,274,30.7502,-84.1393,0.12
416957,907,274,30.7379,-84.1015,0.02
416958,908,274,30.7255,-84.0639,0.01
416959,909,274,30.7131,-84.0262,0.02
416960,910,274,30.7006,-83.9885,0.09
416961,911,274,30.6882,-83.9509,0.76
416962,912,274,30.6757,-83.9133,1.20
416963,913,274,30.6633,-83.8757,1.54
416964,914,274,30.6508,-83.8381,1.60
416965,915,274,30.6382,-83.8006,1.04
416966,916,274,30.6257,-83.7630,0.35
416967,917,274,30.6131,-83.7255,0.09
416968,918,274,30.6006,-83.6880,0.02
418017,391,275,34.0642,-105.4106,0.04
418018,392,275,34.0645,-105.3674,0.05
418019,393,275,34.0647,-105.3242,0.04
418020,394,275,34.0649,-105.2810,0.04
418021,395,275,34.0650,-105.2377,0.02
418022,396,275,34.0652,-105.1945,0.01
418026,400,275,34.0654,-105.0216,0.03
418027,401,275,34.0654,-104.9784,0.04
418028,402,275,34.0654,-104.9352,0.20
418029,403,275,34.0653,-104.8919,0.51
418030,404,275,34.0653,-104.8487,0.08
418523,897,275,30.8931,-84.4653,0.15
418524,898,275,30.8809,-84.4274,0.05
418532,906,275,30.7826,-84.1249,0.01
418534,908,275,30.7579,-84.0494,0.06
418536,910,275,30.7330,-83.9741,0.12
418537,911,275,30.7206,-83.9364,0.77
418538,912,275,30.7081,-83.8988,1.45
418539,913,275,30.6956,-83.8612,2.07
418540,914,275,30.6831,-83.8236,1.67
418541,915,275,30.6706,-83.7860,0.81
418542,916,275,30.6580,-83.7485,0.35
418543,917,275,30.6454,-83.7109,0.08
418544,918,275,30.6328,-83.6734,0.03
418545,919,275,30.6202,-83.6359,0.01
418546,920,275,30.6076,-83.5984,0.01
418547,921,275,30.5950,-83.5610,0.01
418548,922,275,30.5823,-83.5235,0.01
419579,377,276,34.0938,-106.0165,0.03
419580,378,276,34.0944,-105.9732,0.02
419602,400,276,34.1012,-105.0216,0.04
419603,401,276,34.1012,-104.9784,0.05
419604,402,276,34.1012,-104.9351,0.15
419605,403,276,34.1012,-104.8919,0.05
420099,897,276,30.9256,-84.4511,0.03
420100,898,276,30.9134,-84.4131,0.02
420112,910,276,30.7654,-83.9596,0.07
420113,911,276,30.7529,-83.9219,0.38
420114,912,276,30.7404,-83.8843,1.19
420115,913,276,30.7279,-83.8466,1.97
420116,914,276,30.7154,-83.8090,1.23
420117,915,276,30.7029,-83.7714,0.41
420118,916,276,30.6903,-83.7338,0.18
420119,917,276,30.6777,-83.6963,0.07
420120,918,276,30.6651,-83.6587,0.04
420121,919,276,30.6525,-83.6212,0.03
420122,920,276,30.6399,-83.5837,0.01
420123,921,276,30.6272,-83.5462,0.01
420124,922,276,30.6145,-83.5088,0.01
420125,923,276,30.6018,-83.4713,0.01
421155,377,277,34.1296,-106.0172,0.05
421156,378,277,34.1302,-105.9740,0.02
421160,382,277,34.1324,-105.8008,0.02
421676,898,277,30.9460,-84.3989,0.02
421686,908,277,30.8227,-84.0205,0.01
421688,910,277,30.7978,-83.9451,0.01
421689,911,277,30.7853,-83.9074,0.41
421690,912,277,30.7728,-83.8697,1.09
421691,913,277,30.7603,-83.8321,1.86
421692,914,277,30.7477,-83.7944,1.10
421693,915,277,30.7352,-83.7568,0.48
421694,916,277,30.7226,-83.7192,0.19
421695,917,277,30.7100,-83.6816,0.09
421696,918,277,30.6974,-83.6441,0.05
421697,919,277,30.6848,-83.6065,0.04
421698,920,277,30.6721,-83.5690,0.03
421699,921,277,30.6594,-83.5315,0.02
421700,922,277,30.6467,-83.4940,0.01
421701,923,277,30.6340,-83.4566,0.01
421702,924,277,30.6213,-83.4191,0.01
422731,377,278,34.1654,-106.0180,0.03
422732,378,278,34.1660,-105.9747,0.02
422736,382,278,34.1683,-105.8014,0.04
422737,383,278,34.1688,-105.7581,0.03
423252,898,278,30.9785,-84.3846,0.08
423253,899,278,30.9662,-84.3467,0.03
423262,908,278,30.8551,-84.0060,0.04
423264,910,278,30.8302,-83.9306,0.02
423265,911,278,30.8177,-83.8928,0.38
423266,912,278,30.8052,-83.8552,1.17
423267,913,278,30.7926,-83.8175,1.75
423268,914,278,30.7801,-83.7798,1.43
423269,915,278,30.7675,-83.7422,0.62
423270,916,278,30.7549,-83.7046,0.30
423271,917,278,30.7423,-83.6670,0.15
423272,918,278,30.7297,-83.6294,0.13
423273,919,278,30.7170,-83.5918,0.09
423274,920,278,30.7044,-83.5543,0.08
423275,921,278,30.6917,-83.5168,0.04
423276,922,278,30.6790,-83.4792,0.01
423277,923,278,30.6663,-83.4418,0.01
423278,924,278,30.6535,-83.4043,0.01
424168,238,279,33.8525,-112.0103,0.03
424304,374,279,34.1992,-106.1488,0.02
424305,375,279,34.1999,-106.1055,0.03
424312,382,279,34.2041,-105.8020,0.04
424313,383,279,34.2046,-105.7587,0.03
424395,465,279,34.1524,-102.2057,0.00
424396,466,279,34.1506,-102.1625,0.00
424397,467,279,34.1488,-102.1192,0.00
424828,898,279,31.0110,-84.3703,0.06
424829,899,279,30.9988,-84.3324,0.02
424838,908,279,30.8875,-83.9915,0.04
424839,909,279,30.8750,-83.9538,0.04
424840,910,279,30.8626,-83.9160,0.03
424841,911,279,30.8501,-83.8783,0.18
424842,912,279,30.8375,-83.8406,0.94
424843,913,279,30.8250,-83.8029,1.59
424844,914,279,30.8124,-83.7652,1.30
424845,915,279,30.7999,-83.7275,0.64
424846,916,279,30.7873,-83.6899,0.44
424847,917,279,30.7746,-83.6523,0.25
424848,918,279,30.7620,-83.6147,0.32
424849,919,279,30.7493,-83.5771,0.25
424850,920,279,30.7367,-83.5395,0.12
424851,921,279,30.7240,-83.5020,0.10
424852,922,279,30.7112,-83.4645,0.01
424853,923,279,30.6985,-83.4269,0.01
424854,924,279,30.6857,-83.3895,0.01
425879,373,280,34.2343,-106.1930,0.03
425880,374,280,34.2351,-106.1497,0.05
425881,375,280,34.2358,-106.1063,0.09
425882,376,280,34.2365,-106.0629,0.02
425889,383,280,34.2405,-105.7593,0.02
425969,463,280,34.1916,-102.2902,0.00
425970,464,280,34.1899,-102.2469,0.00
425971,465,280,34.1882,-102.2036,0.00
425972,466,280,34.1864,-102.1603,0.02
425973,467,280,34.1846,-102.1170,0.02
425974,468,280,34.1828,-102.0738,0.00
425975,469,280,34.1810,-102.0305,0.00
426415,909,280,30.9075,-83.9392,0.05
426416,910,280,30.8950,-83.9015,0.09
426417,911,280,30.8825,-83.8637,0.27
426418,912,280,30.8699,-83.8260,1.12
426419,913,280,30.8574,-83.7882,1.39
426420,914,280,30.8448,-83.7505,1.15
426421,915,280,30.8322,-83.7129,0.72
426422,916,280,30.8196,-83.6752,0.49
426423,917,280,30.8070,-83.6376,0.37
426424,918,280,30.7943,-83.5999,0.30
426425,919,280,30.7816,-83.5623,0.28
426426,920,280,30.7689,-83.5247,0.25
426427,921,280,30.7562,-83.4872,0.11
426428,922,280,30.7435,-83.4496,0.01
426429,923,280,30.7307,-83.4121,0.01
426430,924,280,30.7180,-83.3746,0.01
427455,373,281,34.2702,-106.1939,0.01
427456,374,281,34.2709,-106.1505,0.13
427457,375,281,34.2717,-106.1071,0.09
427458,376,281,34.2723,-106.0637,0.03
427465,383,281,34.2763,-105.7598,0.01
427544,462,281,34.2291,-102.3315,0.01
427545,463,281,34.2274,-102.2881,0.01
427546,464,281,34.2257,-102.2448,0.01
427547,465,281,34.2240,-102.2015,0.01
427548,466,281,34.2222,-102.1582,0.02
427549,467,281,34.2204,-102.1149,0.03
427550,468,281,34.2186,-102.0715,0.11
427551,469,281,34.2168,-102.0282,0.04
427552,470,281,34.2149,-101.9849,0.01
427989,907,281,30.9648,-84.0003,0.05
427992,910,281,30.9274,-83.8869,0.02
427993,911,281,30.9149,-83.8491,0.06
427994,912,281,30.9023,-83.8113,0.37
427995,913,281,30.8897,-83.7736,0.56
427996,914,281,30.8772,-83.7359,0.46
427997,915,281,30.8645,-83.6982,0.29
427998,916,281,30.8519,-83.6605,0.28
427999,917,281,30.8393,-83.6228,0.48
428000,918,281,30.8266,-83.5852,0.43
428001,919,281,30.8139,-83.5476,0.34
428002,920,281,30.8012,-83.5100,0.13
