Id,Hrapx,Hrapy,Lat,Lon,Globvalue
712793,455,462,40.9181,-102.2593,0.02
712794,456,462,40.9163,-102.2091,0.02
712795,457,462,40.9144,-102.1589,0.05
712796,458,462,40.9125,-102.1087,0.09
712797,459,462,40.9106,-102.0585,0.14
712798,460,462,40.9086,-102.0083,0.16
712799,461,462,40.9066,-101.9582,0.33
712800,462,462,40.9046,-101.9080,0.37
712801,463,462,40.9025,-101.8578,0.22
712802,464,462,40.9004,-101.8076,0.04
713294,956,462,36.1881,-78.9912,0.01
714194,280,463,40.7639,-111.0470,0.01
714195,281,463,40.7679,-110.9972,0.01
714357,443,463,40.9755,-102.8603,0.01
714370,456,463,40.9542,-102.2067,0.03
714371,457,463,40.9523,-102.1564,0.09
714372,458,463,40.9504,-102.1062,0.06
714373,459,463,40.9485,-102.0560,0.06
714374,460,463,40.9465,-102.0057,0.04
714375,461,463,40.9445,-101.9555,0.03
715946,456,464,40.9922,-102.2042,0.03
715947,457,464,40.9903,-102.1539,0.02
715948,458,464,40.9884,-102.1037,0.02
724321,951,469,36.4982,-79.0560,0.02
724322,952,469,36.4821,-79.0151,0.05
726811,289,471,41.1011,-110.6378,0.01
726812,290,471,41.1048,-110.5875,0.01
726816,294,471,41.1193,-110.3865,0.01
726817,295,471,41.1229,-110.3362,0.02
726818,296,471,41.1264,-110.2859,0.01
728387,289,472,41.1389,-110.6427,0.02
728392,294,472,41.1572,-110.3912,0.01
728393,295,472,41.1608,-110.3409,0.02
728394,296,472,41.1643,-110.2905,0.02
728395,297,472,41.1678,-110.2402,0.01
738035,481,478,41.4671,-100.8981,0.01
739348,218,479,41.0531,-114.2426,0.02
739349,219,479,41.0592,-114.1929,0.01
739605,475,479,41.5209,-101.1995,0.06
739606,476,479,41.5184,-101.1486,0.15
739607,477,479,41.5158,-101.0978,0.12
739608,478,479,41.5132,-101.0469,0.07
739609,479,479,41.5105,-100.9961,0.04
739610,480,479,41.5078,-100.9452,0.06
739611,481,479,41.5051,-100.8944,0.10
739612,482,479,41.5024,-100.8436,0.02
741181,475,480,41.5590,-101.1961,0.11
741182,476,480,41.5564,-101.1452,0.34
741183,477,480,41.5539,-101.0943,0.30
741184,478,480,41.5512,-101.0434,0.25
741185,479,480,41.5486,-100.9925,0.08
741186,480,480,41.5459,-100.9416,0.15
741187,481,480,41.5432,-100.8908,0.09
741188,482,480,41.5404,-100.8399,0.04
742684,402,481,41.6916,-104.9232,0.03
742685,403,481,41.6916,-104.8721,0.08
742686,404,481,41.6915,-104.8209,0.09
742687,405,481,41.6913,-104.7697,0.06
742688,406,481,41.6912,-104.7185,0.02
742689,407,481,41.6910,-104.6673,0.03
742690,408,481,41.6907,-104.6162,0.02
742691,409,481,41.6905,-104.5650,0.02
742692,410,481,41.6901,-104.5138,0.02
742693,411,481,41.6898,-104.4626,0.02
742756,474,481,41.5996,-101.2437,0.05
742757,475,481,41.5971,-101.1927,0.13
742758,476,481,41.5945,-101.1418,0.21
742759,477,481,41.5919,-101.0908,0.21
742760,478,481,41.5893,-101.0399,0.41
742761,479,481,41.5867,-100.9890,0.57
742762,480,481,41.5840,-100.9380,0.46
742763,481,481,41.5813,-100.8871,0.43
742764,482,481,41.5785,-100.8362,0.16
742765,483,481,41.5757,-100.7853,0.04
744247,389,482,41.7276,-105.5891,0.02
744259,401,482,41.7299,-104.9744,0.04
744260,402,482,41.7299,-104.9232,0.08
744261,403,482,41.7298,-104.8719,0.15
744262,404,482,41.7297,-104.8207,0.18
744263,405,482,41.7296,-104.7695,0.14
744264,406,482,41.7294,-104.7183,0.02
744265,407,482,41.7292,-104.6670,0.03
744266,408,482,41.7289,-104.6158,0.01
744267,409,482,41.7287,-104.5646,0.01
744268,410,482,41.7284,-104.5134,0.01
744336,478,482,41.6274,-101.0364,0.06
744337,479,482,41.6248,-100.9854,0.11
744338,480,482,41.6221,-100.9344,0.16
744339,481,482,41.6194,-100.8834,0.22
744340,482,482,41.6166,-100.8325,0.18
744341,483,482,41.6138,-100.7815,0.07
744342,484,482,41.6110,-100.7306,0.04
745834,400,483,41.7681,-105.0256,0.02
745835,401,483,41.7681,-104.9744,0.04
745836,402,483,41.7681,-104.9231,0.05
745837,403,483,41.7680,-104.8718,0.02
745838,404,483,41.7679,-104.8206,0.02
745839,405,483,41.7678,-104.7693,0.02
745840,406,483,41.7676,-104.7180,0.03
745841,407,483,41.7674,-104.6667,0.02
745842,408,483,41.7672,-104.6155,0.03
745843,409,483,41.7669,-104.5642,0.03
745844,410,483,41.7666,-104.5129,0.03
745914,480,483,41.6602,-100.9308,0.03
745915,481,483,41.6575,-100.8798,0.06
745916,482,483,41.6547,-100.8288,0.13
745917,483,483,41.6519,-100.7778,0.06
745918,484,483,41.6491,-100.7268,0.03
747418,408,484,41.8054,-104.6151,0.07
747419,409,484,41.8052,-104.5638,0.05
747420,410,484,41.8048,-104.5125,0.01
747437,427,484,41.7944,-103.6403,0.01
748990,404,485,41.8444,-104.8202,0.02
748991,405,485,41.8443,-104.7689,0.02
748997,411,485,41.8428,-104.4607,0.01
750574,412,486,41.8806,-104.4088,0.02
750575,413,486,41.8802,-104.3574,0.03
753625,311,488,41.8219,-109.5995,0.01
753626,312,488,41.8250,-109.5483,0.02
753627,313,488,41.8280,-109.4972,0.03
753628,314,488,41.8310,-109.4460,0.03
753629,315,488,41.8339,-109.3948,0.03
753630,316,488,41.8368,-109.3436,0.02
753631,317,488,41.8397,-109.2924,0.01
753724,410,488,41.9579,-104.5107,0.02
753732,418,488,41.9542,-104.0988,0.01
753734,420,488,41.9529,-103.9958,0.01
755199,309,489,41.8538,-109.7060,0.01
755200,310,489,41.8570,-109.6548,0.03
755201,311,489,41.8600,-109.6036,0.03
755202,312,489,41.8631,-109.5524,0.02
755203,313,489,41.8661,-109.5012,0.03
755204,314,489,41.8691,-109.4499,0.03
755205,315,489,41.8721,-109.3987,0.02
755206,316,489,41.8750,-109.3475,0.02
755296,406,489,41.9973,-104.7165,0.01
755308,418,489,41.9925,-104.0980,0.02
755309,419,489,41.9919,-104.0464,0.02
755376,486,489,41.8721,-100.6013,0.01
755377,487,489,41.8691,-100.5501,0.02
755378,488,489,41.8661,-100.4988,0.03
756774,308,490,41.8888,-109.7615,0.01
756776,310,490,41.8951,-109.6590,0.02
756777,311,490,41.8982,-109.6078,0.02
756778,312,490,41.9013,-109.5565,0.01
756779,313,490,41.9043,-109.5052,0.02
756780,314,490,41.9073,-109.4539,0.01
756867,401,490,42.0361,-104.9742,0.01
756873,407,490,42.0354,-104.6646,0.01
756874,408,490,42.0351,-104.6130,0.02
756882,416,490,42.0320,-104.2003,0.02
756883,417,490,42.0314,-104.1488,0.01
756884,418,490,42.0308,-104.0972,0.02
756952,486,490,41.9102,-100.5973,0.03
756953,487,490,41.9073,-100.5461,0.04
756954,488,490,41.9043,-100.4948,0.04
758444,402,491,42.0744,-104.9225,0.02
758445,403,491,42.0743,-104.8709,0.05
758446,404,491,42.0742,-104.8193,0.09
758447,405,491,42.0741,-104.7676,0.18
758448,406,491,42.0739,-104.7160,0.15
758449,407,491,42.0737,-104.6643,0.04
758450,408,491,42.0735,-104.6127,0.03
758451,409,491,42.0732,-104.5611,0.01
758452,410,491,42.0729,-104.5094,0.01
758455,413,491,42.0717,-104.3545,0.01
758456,414,491,42.0713,-104.3029,0.03
758457,415,491,42.0708,-104.2512,0.02
758458,416,491,42.0703,-104.1996,0.03
758459,417,491,42.0697,-104.1480,0.03
758460,418,491,42.0691,-104.0964,0.02
758461,419,491,42.0685,-104.0447,0.01
760012,394,492,42.1120,-105.3360,0.01
760014,396,492,42.1124,-105.2326,0.01
760019,401,492,42.1128,-104.9742,0.06
760020,402,492,42.1127,-104.9225,0.15
760021,403,492,42.1127,-104.8708,0.15
760022,404,492,42.1126,-104.8191,0.08
760023,405,492,42.1124,-104.7674,0.06
760024,406,492,42.1122,-104.7157,0.05
760025,407,492,42.1120,-104.6640,0.01
760030,412,492,42.1105,-104.4056,0.01
760031,413,492,42.1101,-104.3539,0.03
760032,414,492,42.1096,-104.3023,0.05
760033,415,492,42.1091,-104.2506,0.07
760034,416,492,42.1086,-104.1989,0.08
760035,417,492,42.1081,-104.1472,0.09
760036,418,492,42.1075,-104.0955,0.08
760037,419,492,42.1069,-104.0439,0.03
760038,420,492,42.1062,-103.9922,0.02
760039,421,492,42.1055,-103.9405,0.02
761585,391,493,42.1496,-105.4915,0.01
761586,392,493,42.1499,-105.4397,0.01
761587,393,493,42.1501,-105.3880,0.02
761588,394,493,42.1504,-105.3363,0.02
761589,395,493,42.1506,-105.2845,0.01
761590,396,493,42.1508,-105.2328,0.01
761591,397,493,42.1509,-105.1811,0.01
761592,398,493,42.1510,-105.1293,0.02
761593,399,493,42.1511,-105.0776,0.03
761594,400,493,42.1511,-105.0259,0.04
761595,401,493,42.1511,-104.9741,0.05
761596,402,493,42.1511,-104.9224,0.02
761597,403,493,42.1510,-104.8707,0.02
761606,412,493,42.1488,-104.4051,0.03
761607,413,493,42.1484,-104.3533,0.11
761608,414,493,42.1480,-104.3016,0.27
761609,415,493,42.1475,-104.2499,0.34
761610,416,493,42.1470,-104.1982,0.32
761611,417,493,42.1464,-104.1464,0.25
761612,418,493,42.1458,-104.0947,0.19
761613,419,493,42.1452,-104.0430,0.07
761614,420,493,42.1445,-103.9913,0.03
761615,421,493,42.1438,-103.9396,0.01
763161,391,494,42.1879,-105.4919,0.02
763162,392,494,42.1882,-105.4401,0.02
763166,396,494,42.1891,-105.2330,0.03
763167,397,494,42.1893,-105.1812,0.04
763168,398,494,42.1894,-105.1295,0.06
763169,399,494,42.1894,-105.0777,0.05
763170,400,494,42.1895,-105.0259,0.04
763171,401,494,42.1895,-104.9741,0.05
763172,402,494,42.1894,-104.9223,0.03
763173,403,494,42.1894,-104.8705,0.02
763183,413,494,42.1868,-104.3528,0.07
763184,414,494,42.1863,-104.3010,0.07
763185,415,494,42.1858,-104.2492,0.05
763186,416,494,42.1853,-104.1974,0.03
763187,417,494,42.1848,-104.1457,0.02
763257,487,494,42.0600,-100.5300,0.01
764740,394,495,42.2271,-105.3369,0.01
764741,395,495,42.2273,-105.2851,0.02
764742,396,495,42.2275,-105.2332,0.05
764743,397,495,42.2276,-105.1814,0.04
764744,398,495,42.2277,-105.1296,0.04
764745,399,495,42.2278,-105.0777,0.02
764746,400,495,42.2278,-105.0259,0.03
764747,401,495,42.2278,-104.9741,0.02
764748,402,495,42.2278,-104.9223,0.02
764749,403,495,42.2277,-104.8704,0.01
764830,484,495,42.1071,-100.6806,0.03
764831,485,495,42.1042,-100.6290,0.03
766154,232,496,41.7766,-113.6740,0.03
766155,233,496,41.7823,-113.6233,0.02
766314,392,496,42.2650,-105.4409,0.01
766324,402,496,42.2662,-104.9222,0.01
767731,233,497,41.8202,-113.6310,0.03
767732,234,497,41.8259,-113.5803,0.02
767750,252,497,41.9232,-112.6644,0.01
769308,234,498,41.8637,-113.5879,0.02
769322,248,498,41.9405,-112.8753,0.01
769323,249,498,41.9457,-112.8243,0.01
770904,254,499,42.0093,-112.5759,0.01
772628,402,500,42.4198,-104.9219,0.01
772629,403,500,42.4198,-104.8698,0.01
772630,404,500,42.4197,-104.8178,0.01
774079,277,501,42.1928,-111.4088,0.01
774080,278,501,42.1970,-111.3573,0.01
774084,282,501,42.2138,-111.1514,0.02
774085,283,501,42.2179,-111.0999,0.02
775656,278,502,42.2352,-111.3631,0.01
775657,279,502,42.2394,-111.3116,0.01
775658,280,502,42.2436,-111.2600,0.01
775659,281,502,42.2478,-111.2085,0.02
775660,282,502,42.2519,-111.1569,0.03
775661,283,502,42.2560,-111.1054,0.03
775662,284,502,42.2601,-111.0538,0.02
775663,285,502,42.2641,-111.0022,0.02
775779,401,502,42.4968,-104.9739,0.01
775782,404,502,42.4966,-104.8174,0.01
777234,280,503,42.2818,-111.2657,0.02
777235,281,503,42.2859,-111.2141,0.02
777236,282,503,42.2901,-111.1625,0.02
777237,283,503,42.2942,-111.1109,0.03
777238,284,503,42.2983,-111.0593,0.03
777239,285,503,42.3023,-111.0076,0.03
777240,286,503,42.3063,-110.9560,0.02
777241,287,503,42.3103,-110.9044,0.01
778809,279,504,42.3157,-111.3230,0.01
778810,280,504,42.3199,-111.2714,0.02
778811,281,504,42.3241,-111.2197,0.03
778812,282,504,42.3283,-111.1681,0.03
778813,283,504,42.3324,-111.1164,0.03
778814,284,504,42.3364,-111.0648,0.03
778815,285,504,42.3405,-111.0131,0.03
778816,286,504,42.3445,-110.9614,0.02
778817,287,504,42.3485,-110.9097,0.02
780385,279,505,42.3539,-111.3287,0.01
780386,280,505,42.3581,-111.2770,0.02
780387,281,505,42.3623,-111.2254,0.03
780388,282,505,42.3665,-111.1737,0.03
780389,283,505,42.3706,-111.1220,0.03
780390,284,505,42.3746,-111.0703,0.03
780391,285,505,42.3787,-111.0185,0.03
780392,286,505,42.3827,-110.9668,0.02
780393,287,505,42.3867,-110.9151,0.01
781950,268,506,42.3434,-111.9026,0.01
781962,280,506,42.3963,-111.2827,0.02
781963,281,506,42.4005,-111.2310,0.02
781964,282,506,42.4047,-111.1793,0.02
781965,283,506,42.4088,-111.1275,0.03
781966,284,506,42.4129,-111.0758,0.03
781967,285,506,42.4169,-111.0240,0.02
782672,990,506,37.0541,-76.6930,0.02
784245,987,507,37.1388,-76.7931,0.01
784247,989,507,37.1040,-76.7117,0.04
784248,990,507,37.0865,-76.6711,0.28
784249,991,507,37.0690,-76.6305,0.04
785094,260,508,42.3816,-112.3282,0.02
785824,990,508,37.1189,-76.6492,0.15
785825,991,508,37.1014,-76.6086,0.02
786670,260,509,42.4197,-112.3349,0.01
786895,485,509,42.6405,-100.5732,0.01
786896,486,509,42.6375,-100.5210,0.03
786897,487,509,42.6344,-100.4689,0.09
786898,488,509,42.6314,-100.4167,0.02
786899,489,509,42.6283,-100.3645,0.02
786900,490,509,42.6252,-100.3124,0.05
786901,491,509,42.6220,-100.2603,0.04
788245,259,510,42.4529,-112.3932,0.02
788256,270,510,42.5052,-111.8241,0.03
788257,271,510,42.5098,-111.7723,0.04
788258,272,510,42.5143,-111.7205,0.03
788345,359,510,42.7744,-107.1794,0.01
788469,483,510,42.6847,-100.6736,0.08
788470,484,510,42.6818,-100.6214,0.11
788471,485,510,42.6788,-100.5692,0.06
788472,486,510,42.6758,-100.5169,0.20
788473,487,510,42.6728,-100.4647,0.29
788474,488,510,42.6698,-100.4125,0.34
788475,489,510,42.6667,-100.3603,0.36
788476,490,510,42.6635,-100.3081,0.44
788477,491,510,42.6604,-100.2559,0.31
788478,492,510,42.6572,-100.2037,0.17
788479,493,510,42.6539,-100.1516,0.09
788480,494,510,42.6507,-100.0994,0.11
788481,495,510,42.6473,-100.0473,0.06
788482,496,510,42.6440,-99.9951,0.05
788483,497,510,42.6406,-99.9430,0.03
789830,268,511,42.5342,-111.9340,0.03
789831,269,511,42.5388,-111.8822,0.03
789832,270,511,42.5434,-111.8303,0.04
789833,271,511,42.5480,-111.7785,0.05
789834,272,511,42.5525,-111.7266,0.03
789835,273,511,42.5570,-111.6747,0.01
790044,482,511,42.7260,-100.7220,0.02
790045,483,511,42.7231,-100.6697,0.05
790046,484,511,42.7202,-100.6174,0.12
790047,485,511,42.7172,-100.5651,0.10
790048,486,511,42.7142,-100.5128,0.04
790049,487,511,42.7112,-100.4606,0.09
790050,488,511,42.7081,-100.4083,0.40
790051,489,511,42.7050,-100.3561,0.68
790052,490,511,42.7019,-100.3038,0.70
790053,491,511,42.6987,-100.2516,0.65
790054,492,511,42.6955,-100.1994,0.59
790055,493,511,42.6923,-100.1471,0.48
790056,494,511,42.6890,-100.0949,0.37
790057,495,511,42.6857,-100.0427,0.28
790058,496,511,42.6824,-99.9905,0.23
790059,497,511,42.6790,-99.9384,0.11
790060,498,511,42.6756,-99.8862,0.02
790068,506,511,42.6470,-99.4691,0.01
790074,512,511,42.6241,-99.1567,0.01
790075,513,511,42.6202,-99.1046,0.01
790076,514,511,42.6162,-99.0526,0.02
790077,515,511,42.6122,-99.0006,0.02
791407,269,512,42.5770,-111.8884,0.07
791408,270,512,42.5816,-111.8365,0.05
791409,271,512,42.5862,-111.7846,0.03
791410,272,512,42.5907,-111.7327,0.03
791625,487,512,42.7496,-100.4564,0.03
791626,488,512,42.7466,-100.4041,0.06
791627,489,512,42.7434,-100.3518,0.19
791628,490,512,42.7403,-100.2995,0.29
791629,491,512,42.7371,-100.2472,0.40
791630,492,512,42.7339,-100.1950,0.52
791631,493,512,42.7307,-100.1427,0.49
791632,494,512,42.7274,-100.0905,0.48
791633,495,512,42.7241,-100.0382,0.39
791634,496,512,42.7207,-99.9860,0.38
791635,497,512,42.7173,-99.9337,0.19
791636,498,512,42.7139,-99.8815,0.13
791637,499,512,42.7105,-99.8293,0.13
791638,500,512,42.7070,-99.7771,0.17
791639,501,512,42.7035,-99.7249,0.20
791640,502,512,42.6999,-99.6727,0.06
791641,503,512,42.6963,-99.6205,0.05
791642,504,512,42.6927,-99.5684,0.03
791643,505,512,42.6890,-99.5162,0.03
791644,506,512,42.6853,-99.4640,0.02
791645,507,512,42.6816,-99.4119,0.03
791646,508,512,42.6778,-99.3598,0.02
791647,509,512,42.6740,-99.3076,0.03
791648,510,512,42.6702,-99.2555,0.03
791649,511,512,42.6663,-99.2034,0.03
791650,512,512,42.6624,-99.1513,0.04
791651,513,512,42.6585,-99.0992,0.03
791652,514,512,42.6545,-99.0472,0.04
791653,515,512,42.6505,-98.9951,0.03
791654,516,512,42.6464,-98.9430,0.02
791655,517,512,42.6424,-98.8910,0.02
791656,518,512,42.6382,-98.8390,0.01
791657,519,512,42.6341,-98.7869,0.01
791658,520,512,42.6299,-98.7349,0.02
791659,521,512,42.6257,-98.6829,0.02
791660,522,512,42.6214,-98.6309,0.02
791661,523,512,42.6171,-98.5789,0.01
792986,272,513,42.6289,-111.7389,0.02
793199,485,513,42.7941,-100.5570,0.01
793200,486,513,42.7911,-100.5046,0.03
793201,487,513,42.7880,-100.4523,0.04
793202,488,513,42.7850,-100.3999,0.20
793203,489,513,42.7819,-100.3476,0.48
793204,490,513,42.7787,-100.2952,0.39
793205,491,513,42.7755,-100.2429,0.47
793206,492,513,42.7723,-100.1906,0.49
793207,493,513,42.7691,-100.1383,0.44
793208,494,513,42.7658,-100.0860,0.55
793209,495,513,42.7625,-100.0337,0.75
793210,496,513,42.7591,-99.9814,0.79
793211,497,513,42.7557,-99.9291,0.84
793212,498,513,42.7523,-99.8768,1.00
793213,499,513,42.7488,-99.8246,0.73
793214,500,513,42.7454,-99.7723,0.81
793215,501,513,42.7418,-99.7201,0.93
793216,502,513,42.7383,-99.6678,0.41
793217,503,513,42.7347,-99.6156,0.33
793218,504,513,42.7310,-99.5634,0.20
793219,505,513,42.7274,-99.5112,0.11
793220,506,513,42.7237,-99.4590,0.07
793221,507,513,42.7199,-99.4068,0.06
793222,508,513,42.7161,-99.3546,0.06
793223,509,513,42.7123,-99.3024,0.07
793224,510,513,42.7085,-99.2503,0.07
793225,511,513,42.7046,-99.1981,0.07
793226,512,513,42.7007,-99.1460,0.07
793227,513,513,42.6968,-99.0939,0.07
793228,514,513,42.6928,-99.0417,0.07
793229,515,513,42.6888,-98.9896,0.05
793230,516,513,42.6847,-98.9375,0.04
793231,517,513,42.6806,-98.8854,0.03
793232,518,513,42.6765,-98.8333,0.02
793233,519,513,42.6724,-98.7813,0.02
793234,520,513,42.6682,-98.7292,0.03
793235,521,513,42.6640,-98.6772,0.03
793236,522,513,42.6597,-98.6251,0.03
793237,523,513,42.6554,-98.5731,0.02
793238,524,513,42.6511,-98.5211,0.02
793239,525,513,42.6467,-98.4691,0.01
793240,526,513,42.6423,-98.4171,0.01
793706,992,513,37.2457,-76.4579,0.05
793707,993,513,37.2281,-76.4172,0.01
794776,486,514,42.8295,-100.5005,0.07
794777,487,514,42.8265,-100.4481,0.38
794778,488,514,42.8234,-100.3957,0.83
794779,489,514,42.8203,-100.3433,1.01
794780,490,514,42.8171,-100.2909,1.06
794781,491,514,42.8139,-100.2385,0.99
794782,492,514,42.8107,-100.1862,1.00
794783,493,514,42.8075,-100.1338,0.85
794784,494,514,42.8042,-100.0815,0.84
794785,495,514,42.8009,-100.0291,1.04
794786,496,514,42.7975,-99.9768,1.15
794787,497,514,42.7941,-99.9245,1.25
794788,498,514,42.7907,-99.8721,1.37
794789,499,514,42.7872,-99.8198,1.36
794790,500,514,42.7837,-99.7675,1.22
794791,501,514,42.7802,-99.7152,1.23
794792,502,514,42.7766,-99.6630,1.17
794793,503,514,42.7730,-99.6107,0.97
794794,504,514,42.7694,-99.5584,0.70
794795,505,514,42.7657,-99.5062,0.50
794796,506,514,42.7620,-99.4539,0.32
794797,507,514,42.7583,-99.4017,0.17
794798,508,514,42.7545,-99.3495,0.17
794799,509,514,42.7507,-99.2972,0.15
794800,510,514,42.7468,-99.2450,0.11
794801,511,514,42.7430,-99.1928,0.10
794802,512,514,42.7390,-99.1406,0.10
794803,513,514,42.7351,-99.0885,0.09
794804,514,514,42.7311,-99.0363,0.08
794805,515,514,42.7271,-98.9841,0.06
794806,516,514,42.7230,-98.9320,0.04
794807,517,514,42.7189,-98.8798,0.03
794808,518,514,42.7148,-98.8277,0.03
794809,519,514,42.7107,-98.7756,0.03
794810,520,514,42.7065,-98.7235,0.03
794811,521,514,42.7022,-98.6714,0.03
794812,522,514,42.6980,-98.6193,0.03
794813,523,514,42.6937,-98.5672,0.02
794814,524,514,42.6893,-98.5152,0.02
794815,525,514,42.6850,-98.4631,0.02
794816,526,514,42.6806,-98.4110,0.01
795274,984,514,37.4184,-76.7622,0.03
795275,985,514,37.4009,-76.7213,0.05
795276,986,514,37.3834,-76.6804,0.04
795277,987,514,37.3659,-76.6395,0.08
795278,988,514,37.3484,-76.5987,0.07
795282,992,514,37.2781,-76.4357,0.02
795283,993,514,37.2604,-76.3951,0.02
796353,487,515,42.8649,-100.4439,0.04
796354,488,515,42.8618,-100.3915,0.24
796355,489,515,42.8587,-100.3390,0.72
796356,490,515,42.8556,-100.2866,1.01
796357,491,515,42.8524,-100.2342,1.04
796358,492,515,42.8491,-100.1818,0.88
796359,493,515,42.8459,-100.1294,0.75
796360,494,515,42.8426,-100.0770,0.54
796361,495,515,42.8393,-100.0246,0.51
796362,496,515,42.8359,-99.9722,0.50
796363,497,515,42.8325,-99.9198,0.44
796364,498,515,42.8291,-99.8674,0.70
796365,499,515,42.8256,-99.8151,0.60
796366,500,515,42.8221,-99.7627,0.64
796367,501,515,42.8186,-99.7104,1.22
796368,502,515,42.8150,-99.6581,1.27
796369,503,515,42.8114,-99.6058,1.30
796370,504,515,42.8078,-99.5534,1.18
796371,505,515,42.8041,-99.5011,1.14
796372,506,515,42.8004,-99.4488,1.11
796373,507,515,42.7966,-99.3966,0.68
796374,508,515,42.7928,-99.3443,0.60
796375,509,515,42.7890,-99.2920,0.32
796376,510,515,42.7852,-99.2398,0.20
796377,511,515,42.7813,-99.1875,0.12
796378,512,515,42.7774,-99.1353,0.10
796379,513,515,42.7734,-99.0831,0.09
796380,514,515,42.7694,-99.0308,0.08
796381,515,515,42.7654,-98.9786,0.06
796382,516,515,42.7613,-98.9264,0.05
796383,517,515,42.7572,-98.8742,0.04
796384,518,515,42.7531,-98.8221,0.04
796385,519,515,42.7489,-98.7699,0.04
796386,520,515,42.7448,-98.7177,0.04
796387,521,515,42.7405,-98.6656,0.04
796388,522,515,42.7362,-98.6135,0.03
796389,523,515,42.7319,-98.5613,0.03
796390,524,515,42.7276,-98.5092,0.02
796391,525,515,42.7232,-98.4571,0.02
796392,526,515,42.7188,-98.4050,0.01
796393,527,515,42.7144,-98.3530,0.01
796850,984,515,37.4509,-76.7402,0.23
796851,985,515,37.4334,-76.6992,0.52
796852,986,515,37.4159,-76.6583,0.36
796853,987,515,37.3984,-76.6175,0.37
796854,988,515,37.3808,-76.5766,0.09
797930,488,516,42.9003,-100.3872,0.02
797931,489,516,42.8971,-100.3347,0.18
797932,490,516,42.8940,-100.2823,0.64
797933,491,516,42.8908,-100.2298,0.56
797934,492,516,42.8876,-100.1773,0.47
797935,493,516,42.8843,-100.1249,0.27
797936,494,516,42.8810,-100.0724,0.16
797937,495,516,42.8777,-100.0200,0.14
797938,496,516,42.8743,-99.9676,0.16
797939,497,516,42.8709,-99.9152,0.11
797940,498,516,42.8675,-99.8627,0.15
797941,499,516,42.8640,-99.8103,0.28
797942,500,516,42.8605,-99.7579,0.79
797943,501,516,42.8570,-99.7056,1.23
797944,502,516,42.8534,-99.6532,1.68
797945,503,516,42.8498,-99.6008,1.69
797946,504,516,42.8461,-99.5484,1.80
797947,505,516,42.8425,-99.4961,1.90
797948,506,516,42.8387,-99.4438,1.55
797949,507,516,42.8350,-99.3914,1.18
797950,508,516,42.8312,-99.3391,0.85
797951,509,516,42.8274,-99.2868,0.48
797952,510,516,42.8235,-99.2345,0.21
797953,511,516,42.8196,-99.1822,0.11
797954,512,516,42.8157,-99.1299,0.09
797955,513,516,42.8118,-99.0776,0.09
797956,514,516,42.8078,-99.0254,0.08
797957,515,516,42.8037,-98.9731,0.07
797958,516,516,42.7997,-98.9209,0.05
797959,517,516,42.7956,-98.8686,0.05
797960,518,516,42.7914,-98.8164,0.05
797961,519,516,42.7873,-98.7642,0.05
797962,520,516,42.7831,-98.7120,0.04
797963,521,516,42.7788,-98.6598,0.04
797964,522,516,42.7745,-98.6076,0.03
797965,523,516,42.7702,-98.5555,0.03
797966,524,516,42.7659,-98.5033,0.02
797967,525,516,42.7615,-98.4511,0.02
797968,526,516,42.7571,-98.3990,0.02
797969,527,516,42.7527,-98.3469,0.02
797970,528,516,42.7482,-98.2948,0.02
798425,983,516,37.5009,-76.7591,0.02
798426,984,516,37.4834,-76.7182,0.04
798427,985,516,37.4659,-76.6772,0.11
798428,986,516,37.4484,-76.6363,0.09
798429,987,516,37.4308,-76.5954,0.05
798430,988,516,37.4133,-76.5545,0.05
799508,490,517,42.9324,-100.2779,0.02
799509,491,517,42.9292,-100.2254,0.11
799510,492,517,42.9260,-100.1729,0.09
799511,493,517,42.9228,-100.1204,0.06
799512,494,517,42.9195,-100.0679,0.05
799513,495,517,42.9161,-100.0154,0.11
799514,496,517,42.9127,-99.9630,0.12
799515,497,517,42.9093,-99.9105,0.13
799516,498,517,42.9059,-99.8580,0.13
799517,499,517,42.9024,-99.8056,0.29
799518,500,517,42.8989,-99.7531,0.83
799519,501,517,42.8954,-99.7007,1.31
799520,502,517,42.8918,-99.6483,1.43
799521,503,517,42.8882,-99.5959,1.74
799522,504,517,42.8845,-99.5434,1.80
799523,505,517,42.8808,-99.4911,1.83
799524,506,517,42.8771,-99.4387,1.53
799525,507,517,42.8734,-99.3863,1.10
799526,508,517,42.8696,-99.3339,0.75
799527,509,517,42.8658,-99.2816,0.29
799528,510,517,42.8619,-99.2292,0.13
799529,511,517,42.8580,-99.1769,0.10
799530,512,517,42.8541,-99.1245,0.09
799531,513,517,42.8501,-99.0722,0.09
799532,514,517,42.8461,-99.0199,0.08
799533,515,517,42.8421,-98.9676,0.20
799534,516,517,42.8380,-98.9153,0.08
799535,517,517,42.8339,-98.8630,0.07
799536,518,517,42.8298,-98.8108,0.06
799537,519,517,42.8256,-98.7585,0.05
799538,520,517,42.8214,-98.7062,0.05
799539,521,517,42.8171,-98.6540,0.04
799540,522,517,42.8128,-98.6018,0.03
799541,523,517,42.8085,-98.5496,0.03
799542,524,517,42.8042,-98.4973,0.02
799543,525,517,42.7998,-98.4452,0.02
799544,526,517,42.7954,-98.3930,0.02
799545,527,517,42.7909,-98.3408,0.02
799546,528,517,42.7864,-98.2886,0.02
800001,983,517,37.5334,-76.7371,0.02
800002,984,517,37.5159,-76.6961,0.04
